,loss
7907,42.32355880737305
7908,40.03828811645508
7909,35.95170974731445
7910,43.470603942871094
7911,32.15132141113281
7912,36.65186309814453
7913,30.156017303466797
7914,38.8044319152832
7915,31.686452865600586
7916,41.71540832519531
7917,32.884273529052734
7918,38.3724250793457
7919,30.52159881591797
7920,22.54458999633789
7921,20.91757583618164
7922,36.36355972290039
7923,40.422000885009766
7924,35.4517936706543
7925,40.20745849609375
7926,35.22236251831055
7927,37.5153694152832
7928,24.788105010986328
7929,39.04737854003906
7930,33.093963623046875
7931,34.92118453979492
7932,29.576831817626953
7933,35.8935432434082
7934,33.9785041809082
7935,43.058170318603516
7936,32.66053771972656
7937,35.5359992980957
7938,40.056358337402344
7939,44.8017463684082
7940,53.3349609375
7941,39.09833908081055
7942,30.726234436035156
7943,30.470022201538086
7944,40.92989730834961
7945,37.72514724731445
7946,37.78508758544922
7947,39.9161376953125
7948,30.528270721435547
7949,39.18446350097656
7950,35.63898468017578
7951,34.00204086303711
7952,38.02422332763672
7953,36.865150451660156
7954,29.161123275756836
7955,39.04825210571289
7956,42.68124008178711
7957,29.658187866210938
7958,37.09838104248047
7959,33.95161056518555
7960,44.98141098022461
7961,30.63971710205078
7962,33.941184997558594
7963,38.30104064941406
7964,41.64419937133789
7965,32.864620208740234
7966,28.927560806274414
7967,32.318965911865234
7968,30.9293212890625
7969,44.52433776855469
7970,33.051673889160156
7971,28.08004379272461
7972,36.91733932495117
7973,39.752323150634766
7974,32.52789306640625
7975,27.52273178100586
7976,46.140655517578125
7977,34.09036636352539
7978,30.47216796875
7979,25.340635299682617
7980,28.64031219482422
7981,40.504127502441406
7982,27.117841720581055
7983,38.753753662109375
7984,29.108034133911133
7985,33.138816833496094
7986,34.72881317138672
7987,37.523189544677734
7988,42.15589904785156
7989,45.663936614990234
7990,34.471187591552734
7991,39.14106369018555
7992,44.59272003173828
7993,36.40233612060547
7994,35.9880256652832
7995,33.877689361572266
7996,32.911155700683594
7997,33.1225471496582
7998,50.44679260253906
7999,45.18769454956055
8000,28.497793197631836
8001,42.36484909057617
8002,31.648731231689453
8003,45.441776275634766
8004,33.49824523925781
8005,39.5357551574707
8006,38.89862823486328
8007,36.949031829833984
8008,34.089561462402344
8009,28.878528594970703
8010,46.25619125366211
8011,27.871267318725586
8012,29.019350051879883
8013,28.85580062866211
8014,40.84782409667969
8015,36.175994873046875
8016,33.2433967590332
8017,47.06440734863281
8018,35.516204833984375
8019,36.62065887451172
8020,44.08649444580078
8021,24.07919692993164
8022,37.33586502075195
8023,44.48479461669922
8024,51.250953674316406
8025,36.86080551147461
8026,32.39379119873047
8027,32.76359939575195
8028,40.239593505859375
8029,49.5622444152832
8030,34.358524322509766
8031,32.36786651611328
8032,39.400123596191406
8033,41.482181549072266
8034,38.7695426940918
8035,58.63397979736328
8036,33.05949783325195
8037,52.38428497314453
8038,34.67357635498047
8039,44.07575225830078
8040,35.592681884765625
8041,28.65436553955078
8042,35.70149230957031
8043,44.274295806884766
8044,35.98849105834961
8045,33.806854248046875
8046,36.1535758972168
8047,33.0326042175293
8048,29.987407684326172
8049,40.70051956176758
8050,19.86038589477539
8051,32.044776916503906
8052,41.279327392578125
8053,39.61371612548828
8054,23.332578659057617
8055,34.80264663696289
8056,33.249820709228516
8057,42.669097900390625
8058,43.25355529785156
8059,50.99232864379883
8060,38.483341217041016
8061,31.718212127685547
8062,34.377349853515625
8063,45.13090896606445
8064,46.024696350097656
8065,39.073486328125
8066,36.48194122314453
8067,44.803070068359375
8068,37.144439697265625
8069,40.50490188598633
8070,42.66666030883789
8071,36.674137115478516
8072,30.15216636657715
8073,42.3786735534668
8074,39.90458679199219
8075,37.5032844543457
8076,41.36844253540039
8077,45.63810729980469
8078,37.107601165771484
8079,52.66720199584961
8080,32.85701370239258
8081,39.74406814575195
8082,35.064491271972656
8083,31.545991897583008
8084,33.877586364746094
8085,41.110164642333984
8086,35.947608947753906
8087,39.23297119140625
8088,52.782470703125
8089,33.45027542114258
8090,44.8271484375
8091,62.62678527832031
8092,27.52289581298828
8093,38.04496765136719
8094,34.647518157958984
8095,29.552814483642578
8096,42.25642776489258
8097,49.86149978637695
8098,34.92803192138672
8099,35.883689880371094
8100,67.00588989257812
8101,30.937864303588867
8102,29.144765853881836
8103,49.452430725097656
8104,57.033077239990234
8105,41.734901428222656
8106,40.800968170166016
8107,44.509559631347656
8108,42.376243591308594
8109,31.70673370361328
8110,35.81725311279297
8111,43.93964767456055
8112,34.17758560180664
8113,44.72749328613281
8114,34.32526397705078
8115,36.4573860168457
8116,36.5789680480957
8117,36.36457824707031
8118,33.259395599365234
8119,41.436767578125
8120,58.688690185546875
8121,23.153215408325195
8122,31.85848617553711
8123,34.591087341308594
8124,42.30339050292969
8125,38.03463363647461
8126,38.47256851196289
8127,36.88211441040039
8128,42.95152282714844
8129,39.59514617919922
8130,39.10911560058594
8131,36.590538024902344
8132,35.494598388671875
8133,37.65251541137695
8134,34.57220458984375
8135,39.67387390136719
8136,35.639095306396484
8137,36.92937088012695
8138,31.26443862915039
8139,25.348482131958008
8140,29.8254337310791
8141,34.178897857666016
8142,42.0538215637207
8143,42.410186767578125
8144,32.86874008178711
8145,27.352947235107422
8146,34.52641677856445
8147,41.893009185791016
8148,32.98854446411133
8149,30.61858367919922
8150,26.94491958618164
8151,34.880496978759766
8152,27.574512481689453
8153,39.13425827026367
8154,40.003211975097656
8155,43.5999755859375
8156,49.6143798828125
8157,37.2345085144043
8158,33.399452209472656
8159,35.209625244140625
8160,35.626766204833984
8161,39.91162872314453
8162,50.376033782958984
8163,28.995664596557617
8164,42.933616638183594
8165,25.489559173583984
8166,37.505699157714844
8167,39.23695373535156
8168,38.661720275878906
8169,28.165082931518555
8170,35.4046516418457
8171,37.88602066040039
8172,43.399375915527344
8173,33.97066116333008
8174,31.34319305419922
8175,38.6466178894043
8176,28.512195587158203
8177,26.210617065429688
8178,25.259803771972656
8179,31.118274688720703
8180,24.6799373626709
8181,29.5401554107666
8182,36.92195129394531
8183,28.493539810180664
8184,32.29304122924805
8185,25.940013885498047
8186,32.86003494262695
8187,47.57762908935547
8188,34.200965881347656
8189,29.531700134277344
8190,31.895063400268555
8191,40.323368072509766
8192,25.75078582763672
8193,23.357656478881836
8194,27.083436965942383
8195,25.9473876953125
8196,35.61469650268555
8197,34.00502014160156
8198,35.26222229003906
8199,29.356019973754883
8200,23.776268005371094
8201,25.636640548706055
8202,20.727462768554688
8203,24.654735565185547
8204,18.511859893798828
8205,21.21271514892578
8206,26.03838348388672
8207,27.714067459106445
8208,30.455366134643555
8209,23.431257247924805
8210,24.173372268676758
8211,23.763038635253906
8212,38.83177947998047
8213,26.827455520629883
8214,24.8815975189209
8215,23.777429580688477
8216,39.619571685791016
8217,21.047103881835938
8218,29.398029327392578
8219,37.118186950683594
8220,29.84101104736328
8221,31.608196258544922
8222,31.43755340576172
8223,18.87961769104004
8224,34.068572998046875
8225,36.64826202392578
8226,24.607036590576172
8227,27.644323348999023
8228,118.26187133789062
8229,15.466076850891113
8230,23.165786743164062
8231,29.522310256958008
8232,13.653947830200195
8233,30.816043853759766
8234,25.289243698120117
8235,24.703046798706055
8236,26.261157989501953
8237,22.435775756835938
8238,29.786602020263672
8239,25.427753448486328
8240,30.942276000976562
8241,27.8228759765625
8242,30.943056106567383
8243,25.449575424194336
8244,21.618833541870117
8245,21.996009826660156
8246,37.990272521972656
8247,29.77370834350586
8248,32.59046936035156
8249,23.05523109436035
8250,19.33063316345215
8251,24.020883560180664
8252,16.2142391204834
8253,33.16096878051758
8254,29.910486221313477
8255,22.942367553710938
8256,23.40542221069336
8257,23.441513061523438
8258,30.118059158325195
8259,22.681665420532227
8260,22.250085830688477
8261,20.188194274902344
8262,15.530569076538086
8263,20.732328414916992
8264,18.46735382080078
8265,39.638545989990234
8266,26.934419631958008
8267,16.934438705444336
8268,22.497793197631836
8269,28.3411808013916
8270,22.892009735107422
8271,20.131786346435547
8272,17.559898376464844
8273,24.84784698486328
8274,19.625133514404297
8275,28.732656478881836
8276,25.237939834594727
8277,21.449975967407227
8278,17.360084533691406
8279,18.044727325439453
8280,27.976760864257812
8281,29.874248504638672
8282,23.349119186401367
8283,16.09164810180664
8284,20.35416030883789
8285,21.528194427490234
8286,18.963232040405273
8287,17.599929809570312
8288,25.32790756225586
8289,17.601472854614258
8290,28.226747512817383
8291,19.102731704711914
8292,21.672414779663086
8293,14.447011947631836
8294,18.409624099731445
8295,26.562044143676758
8296,27.747081756591797
8297,26.004812240600586
8298,19.820383071899414
8299,30.028905868530273
8300,16.514589309692383
8301,15.991743087768555
8302,27.845565795898438
8303,22.854331970214844
8304,25.320045471191406
8305,21.326305389404297
8306,19.951255798339844
8307,17.132688522338867
8308,16.857370376586914
8309,16.286462783813477
8310,18.667552947998047
8311,19.20629119873047
8312,23.586381912231445
8313,23.11539077758789
8314,18.676292419433594
8315,23.211393356323242
8316,13.482351303100586
8317,19.075868606567383
8318,25.457796096801758
8319,21.272951126098633
8320,16.88875961303711
8321,16.668540954589844
8322,18.813581466674805
8323,16.300081253051758
8324,13.010583877563477
8325,17.42913818359375
8326,31.133913040161133
8327,14.205976486206055
8328,16.60771369934082
8329,21.34723472595215
8330,12.824837684631348
8331,11.297224998474121
8332,20.441965103149414
8333,21.712909698486328
8334,16.746931076049805
8335,17.967514038085938
8336,11.825394630432129
8337,10.37968635559082
8338,18.336915969848633
8339,16.6727352142334
8340,14.584648132324219
8341,17.022907257080078
8342,22.078351974487305
8343,13.314567565917969
8344,14.163339614868164
8345,11.237321853637695
8346,16.522483825683594
8347,17.230972290039062
8348,17.268774032592773
8349,12.28173828125
8350,18.239089965820312
8351,10.536153793334961
8352,21.652605056762695
8353,15.117265701293945
8354,14.544254302978516
8355,13.596467971801758
8356,12.839776992797852
8357,17.05142593383789
8358,9.504727363586426
8359,16.0716609954834
8360,10.275961875915527
8361,15.283339500427246
8362,15.772069931030273
8363,17.482646942138672
8364,11.297964096069336
8365,12.422645568847656
8366,9.294573783874512
8367,16.822351455688477
8368,16.053714752197266
8369,9.562949180603027
8370,8.60415267944336
8371,12.691546440124512
8372,11.376379013061523
8373,18.199878692626953
8374,16.137792587280273
8375,16.045143127441406
8376,17.36968994140625
8377,12.871318817138672
8378,15.709552764892578
8379,10.255854606628418
8380,15.771389961242676
8381,12.681151390075684
8382,12.671669960021973
8383,17.565942764282227
8384,12.092144012451172
8385,12.114423751831055
8386,11.154658317565918
8387,14.668095588684082
8388,17.100807189941406
8389,14.088570594787598
8390,14.0239896774292
8391,16.314815521240234
8392,12.901094436645508
8393,11.22000503540039
8394,10.087494850158691
8395,12.042217254638672
8396,14.922273635864258
8397,16.100269317626953
8398,14.448486328125
8399,8.758808135986328
8400,16.651803970336914
8401,14.32707691192627
8402,13.796290397644043
8403,9.22149658203125
8404,16.064069747924805
8405,3.7999355792999268
8406,7.410333633422852
8407,8.026171684265137
8408,7.344038009643555
8409,9.149521827697754
8410,15.89568042755127
8411,10.134913444519043
8412,9.232985496520996
8413,15.326650619506836
8414,15.160435676574707
8415,7.799192905426025
8416,10.687960624694824
8417,9.120386123657227
8418,8.76129150390625
8419,9.906394958496094
8420,7.614579200744629
8421,11.9030122756958
8422,6.444626808166504
8423,2.698699712753296
8424,18.822202682495117
8425,6.14052677154541
8426,25.179397583007812
8427,10.153637886047363
8428,8.06196117401123
8429,8.233259201049805
8430,7.14876127243042
8431,8.217893600463867
8432,7.0023651123046875
8433,7.753345966339111
8434,5.75636625289917
8435,15.195417404174805
8436,5.895123481750488
8437,8.310952186584473
8438,6.34096622467041
8439,2.81988787651062
8440,24.35774040222168
8441,13.425156593322754
8442,4.039058685302734
8443,13.039433479309082
8444,7.56947660446167
8445,17.040876388549805
8446,27.020118713378906
8447,22.524600982666016
8448,8.435113906860352
8449,6.12453556060791
8450,7.622313022613525
8451,9.642729759216309
8452,12.615899085998535
8453,13.621932029724121
8454,9.7384614944458
8455,13.701103210449219
8456,11.309087753295898
8457,14.791032791137695
8458,12.178369522094727
8459,8.80134105682373
8460,3.5672085285186768
8461,4.55229377746582
8462,8.784402847290039
8463,9.727304458618164
8464,9.882865905761719
8465,15.155976295471191
8466,9.162610054016113
8467,7.66829252243042
8468,8.981329917907715
8469,13.747584342956543
8470,14.577031135559082
8471,17.83646583557129
8472,8.030548095703125
8473,5.831284046173096
8474,12.599193572998047
8475,10.081125259399414
8476,12.877888679504395
8477,18.06878662109375
8478,8.777606010437012
8479,10.00773811340332
8480,6.694429874420166
8481,14.753308296203613
8482,9.156660079956055
8483,14.732317924499512
8484,7.58345365524292
8485,14.112417221069336
8486,12.973361015319824
8487,16.438343048095703
8488,7.004377365112305
8489,14.330339431762695
8490,8.281590461730957
8491,8.960891723632812
8492,8.951712608337402
8493,11.103517532348633
8494,9.718954086303711
8495,6.93355655670166
8496,13.239521026611328
8497,7.763710975646973
8498,8.492067337036133
8499,7.847042083740234
8500,8.163945198059082
8501,8.636675834655762
8502,11.056157112121582
8503,12.166452407836914
8504,6.612793922424316
8505,8.099028587341309
8506,12.341629028320312
8507,18.339447021484375
8508,8.602391242980957
8509,8.15869140625
8510,6.245630741119385
8511,8.840794563293457
8512,8.392824172973633
8513,10.163777351379395
8514,10.2164306640625
8515,9.994759559631348
8516,11.86413860321045
8517,13.087103843688965
8518,15.166987419128418
8519,8.56769847869873
8520,16.059389114379883
8521,13.619871139526367
8522,10.847599029541016
8523,11.388623237609863
8524,11.927305221557617
8525,19.097665786743164
8526,12.65414810180664
8527,13.32470703125
8528,18.715599060058594
8529,13.529964447021484
8530,10.886670112609863
8531,16.184268951416016
8532,14.675198554992676
8533,10.527008056640625
8534,9.699212074279785
8535,10.592917442321777
8536,11.577781677246094
8537,12.041003227233887
8538,5.805078029632568
8539,12.30998420715332
8540,7.511830806732178
8541,8.540101051330566
8542,7.578774929046631
8543,14.832596778869629
8544,11.268861770629883
8545,10.264542579650879
8546,8.051034927368164
8547,13.416463851928711
8548,13.32759952545166
8549,11.486574172973633
8550,8.40811824798584
8551,9.012948036193848
8552,4.453434467315674
8553,10.226729393005371
8554,17.362138748168945
8555,8.672418594360352
8556,8.869477272033691
8557,14.287477493286133
8558,7.126996994018555
8559,14.190143585205078
8560,11.371363639831543
8561,5.179253578186035
8562,9.193857192993164
8563,11.223692893981934
8564,6.607883930206299
8565,12.077081680297852
8566,6.115594863891602
8567,11.016525268554688
8568,9.429474830627441
8569,7.537103176116943
8570,11.612787246704102
8571,7.746004581451416
8572,9.392701148986816
8573,12.597025871276855
8574,6.329319000244141
8575,5.7351884841918945
8576,9.409565925598145
8577,7.647615909576416
8578,7.347969055175781
8579,8.29771614074707
8580,8.524495124816895
8581,9.117730140686035
8582,9.400272369384766
8583,6.359251022338867
8584,11.495716094970703
8585,10.494952201843262
8586,9.284133911132812
8587,14.52215576171875
8588,11.835128784179688
8589,10.700935363769531
8590,6.152487754821777
8591,9.560134887695312
8592,11.079341888427734
8593,4.779385089874268
8594,9.870617866516113
8595,6.067754745483398
8596,8.88508129119873
8597,7.838290214538574
8598,6.695641040802002
8599,7.977409362792969
8600,4.84356689453125
8601,8.629130363464355
8602,12.363537788391113
8603,10.386781692504883
8604,10.23399829864502
8605,6.074246406555176
8606,7.431337833404541
8607,5.011892795562744
8608,10.114175796508789
8609,3.6299712657928467
8610,9.699722290039062
8611,4.936562538146973
8612,6.789069652557373
8613,6.881202220916748
8614,8.235417366027832
8615,5.682695388793945
8616,5.678558349609375
8617,8.607686042785645
8618,9.94253158569336
8619,8.870455741882324
8620,5.474072456359863
8621,10.493452072143555
8622,7.012753009796143
8623,6.422446250915527
8624,5.627525806427002
8625,6.18425178527832
8626,11.609411239624023
8627,10.818650245666504
8628,6.863637924194336
8629,5.003983497619629
8630,6.723496437072754
8631,7.398859977722168
8632,7.325903415679932
8633,9.059418678283691
8634,6.383133888244629
8635,8.989737510681152
8636,3.3348357677459717
8637,4.9025163650512695
8638,6.253191947937012
8639,6.2655029296875
8640,7.610559940338135
8641,9.57619571685791
8642,5.556814670562744
8643,6.183243751525879
8644,6.706193923950195
8645,6.9420623779296875
8646,8.557341575622559
8647,6.030268669128418
8648,4.7903547286987305
8649,5.715442180633545
8650,4.190471649169922
8651,7.446803092956543
8652,5.3900909423828125
8653,3.5887575149536133
8654,5.969401836395264
8655,6.672729015350342
8656,6.7722649574279785
8657,3.9685614109039307
8658,3.554011344909668
8659,4.2853102684021
8660,5.1525559425354
8661,4.522915840148926
8662,8.489405632019043
8663,5.424113750457764
8664,6.613661766052246
8665,6.295660018920898
8666,3.666757822036743
8667,7.250157356262207
8668,4.576576232910156
8669,2.7420997619628906
8670,3.5825448036193848
8671,10.11822509765625
8672,5.181447982788086
8673,4.663961410522461
8674,4.147317409515381
8675,5.240081787109375
8676,6.363701343536377
8677,5.174269676208496
8678,4.453540802001953
8679,2.7239139080047607
8680,3.6203882694244385
8681,3.683302879333496
8682,7.776745319366455
8683,3.9538114070892334
8684,6.724878311157227
8685,5.157192230224609
8686,5.737642765045166
8687,6.933699607849121
8688,4.958297252655029
8689,3.7861077785491943
8690,6.1433892250061035
8691,4.643928050994873
8692,4.951588153839111
8693,3.1896889209747314
8694,3.513195037841797
8695,2.9355297088623047
8696,3.3230361938476562
8697,6.081319808959961
8698,5.605036735534668
8699,7.485857963562012
8700,3.579535961151123
8701,3.517284393310547
8702,4.88490629196167
8703,4.062404632568359
8704,3.532160758972168
8705,3.053466796875
8706,1.715973138809204
8707,2.8224594593048096
8708,3.230048894882202
8709,4.057352542877197
8710,1.8527659177780151
8711,2.848935842514038
8712,3.4541990756988525
8713,3.4406991004943848
8714,3.774836778640747
8715,2.443995237350464
8716,2.3762192726135254
8717,5.704099178314209
8718,1.361128807067871
8719,2.195377826690674
8720,2.626552104949951
8721,2.0858311653137207
8722,5.2825517654418945
8723,1.440415620803833
8724,5.892801284790039
8725,3.211249589920044
8726,2.4750075340270996
8727,1.751688838005066
8728,1.919527292251587
8729,2.9445343017578125
8730,2.6196985244750977
8731,3.8987209796905518
8732,1.4479824304580688
8733,1.8572585582733154
8734,5.815793514251709
8735,3.1452651023864746
8736,2.9570541381835938
8737,4.741204738616943
8738,1.1252295970916748
8739,3.9444262981414795
8740,1.5714401006698608
8741,2.8112876415252686
8742,2.2933340072631836
8743,2.8003933429718018
8744,4.708676338195801
8745,2.1022706031799316
8746,2.0923306941986084
8747,4.051547527313232
8748,2.2951927185058594
8749,1.3166857957839966
8750,2.6572554111480713
8751,2.593773126602173
8752,1.5346068143844604
8753,2.7745325565338135
8754,3.2697298526763916
8755,2.7216720581054688
8756,4.141873359680176
8757,2.5513763427734375
8758,5.162112236022949
8759,2.956350088119507
8760,2.578284978866577
8761,1.1593842506408691
8762,3.1175153255462646
8763,1.434687852859497
8764,4.943370342254639
8765,4.316072463989258
8766,2.3584043979644775
8767,1.1637706756591797
8768,2.8613271713256836
8769,3.623924732208252
8770,3.0507349967956543
8771,2.68471097946167
8772,3.5092387199401855
8773,1.9525792598724365
8774,5.922328948974609
8775,4.417321681976318
8776,2.6858572959899902
8777,3.5060389041900635
8778,3.2439465522766113
8779,2.5203421115875244
8780,2.8608548641204834
8781,3.4581665992736816
8782,2.7429473400115967
8783,2.3301658630371094
8784,3.6831657886505127
8785,6.162420272827148
8786,2.8387839794158936
8787,2.4030849933624268
8788,3.923147201538086
8789,4.614388465881348
8790,7.282532215118408
8791,1.9352352619171143
8792,4.820657253265381
8793,2.7753467559814453
8794,5.4894843101501465
8795,2.8660080432891846
8796,2.2316956520080566
8797,4.542263507843018
8798,1.9773306846618652
8799,4.395444393157959
8800,3.3171143531799316
8801,3.69169545173645
8802,2.4776721000671387
8803,2.136641025543213
8804,4.353332996368408
8805,7.020180702209473
8806,4.512411117553711
8807,2.484469413757324
8808,0.6199180483818054
8809,3.26758074760437
8810,3.50974178314209
8811,3.1666553020477295
8812,2.5320565700531006
8813,5.3084306716918945
8814,2.641211986541748
8815,2.576866626739502
8816,3.2640368938446045
8817,2.9176557064056396
8818,5.831002235412598
8819,3.1945316791534424
8820,2.1591219902038574
8821,5.213502407073975
8822,1.473989725112915
8823,2.602060317993164
8824,5.692410945892334
8825,2.618021011352539
8826,2.5249202251434326
8827,3.3668673038482666
8828,5.656039714813232
8829,6.314506530761719
8830,4.287354946136475
8831,5.863383769989014
8832,5.034587383270264
8833,2.6946635246276855
8834,5.821231365203857
8835,1.0969291925430298
8836,2.596134662628174
8837,5.616175174713135
8838,3.4763965606689453
8839,7.922409534454346
8840,2.3020145893096924
8841,7.072774410247803
8842,1.4031461477279663
8843,2.5774009227752686
8844,6.233245372772217
8845,1.2194418907165527
8846,2.7002530097961426
8847,3.3686211109161377
8848,2.985583543777466
8849,4.997200965881348
8850,1.9780972003936768
8851,1.4397343397140503
8852,3.0157575607299805
8853,4.643283843994141
8854,5.405394077301025
8855,7.868205547332764
8856,3.152104139328003
8857,2.55293869972229
8858,1.1165262460708618
8859,3.3045365810394287
8860,4.241903781890869
8861,1.644736886024475
8862,7.406772613525391
8863,2.187398910522461
8864,1.6967387199401855
8865,3.0084500312805176
8866,1.4307770729064941
8867,5.203795909881592
8868,2.9904584884643555
8869,6.49285888671875
8870,2.6794865131378174
8871,5.513253688812256
8872,5.8440117835998535
8873,5.953016757965088
8874,6.001820087432861
8875,5.586086273193359
8876,3.5325090885162354
8877,1.8609522581100464
8878,4.025816440582275
8879,3.656479597091675
8880,4.329108715057373
8881,2.881437301635742
8882,5.720827102661133
8883,4.319699764251709
8884,3.273496627807617
8885,6.271656036376953
8886,7.831199645996094
8887,3.9604949951171875
8888,3.4960436820983887
8889,1.9803211688995361
8890,4.245869159698486
8891,5.4615888595581055
8892,4.257144927978516
8893,5.5310444831848145
8894,4.701089859008789
8895,5.167226791381836
8896,6.383265495300293
8897,3.387303113937378
8898,4.657626628875732
8899,4.152775287628174
8900,6.5006513595581055
8901,5.509707450866699
8902,4.491361618041992
8903,3.8847622871398926
8904,2.7745063304901123
8905,4.815345287322998
8906,5.530396938323975
8907,9.150816917419434
8908,3.7313573360443115
8909,6.945621490478516
8910,3.65798282623291
8911,4.923654079437256
8912,11.443400382995605
8913,6.20819091796875
8914,5.030669212341309
8915,5.879925727844238
8916,7.5194902420043945
8917,5.522848129272461
8918,6.989983081817627
8919,5.4705305099487305
8920,3.024552345275879
8921,6.504771709442139
8922,6.197845458984375
8923,8.568800926208496
8924,6.706995964050293
8925,12.76028060913086
8926,4.104835033416748
8927,6.890405178070068
8928,11.129887580871582
8929,8.829453468322754
8930,5.8170294761657715
8931,9.673981666564941
8932,11.36279010772705
8933,9.21724796295166
8934,11.892106056213379
8935,5.926849365234375
8936,7.761336803436279
8937,8.1360445022583
8938,8.466950416564941
8939,9.310102462768555
8940,4.377962112426758
8941,6.478850841522217
8942,10.314739227294922
8943,12.829180717468262
8944,5.202953338623047
8945,18.12738800048828
8946,13.63821029663086
8947,15.846185684204102
8948,11.04360580444336
8949,9.95532512664795
8950,10.097375869750977
8951,16.874174118041992
8952,10.858379364013672
8953,6.08477783203125
8954,11.768441200256348
8955,8.392281532287598
8956,9.971419334411621
8957,11.334674835205078
8958,12.381926536560059
8959,13.177216529846191
8960,13.704651832580566
8961,12.811631202697754
8962,6.853668212890625
8963,20.026941299438477
8964,11.738465309143066
8965,16.52906608581543
8966,19.419574737548828
8967,16.004016876220703
8968,11.21773910522461
8969,13.446802139282227
8970,11.086893081665039
8971,8.049478530883789
8972,6.699962139129639
8973,9.083521842956543
8974,12.902645111083984
8975,12.309099197387695
8976,13.671128273010254
8977,9.16234016418457
8978,10.671103477478027
8979,10.405841827392578
8980,15.415148735046387
8981,13.364887237548828
8982,10.399521827697754
8983,13.339455604553223
8984,9.858641624450684
8985,22.866743087768555
8986,11.812651634216309
8987,19.856863021850586
8988,11.264355659484863
8989,16.999757766723633
8990,11.477773666381836
8991,17.926794052124023
8992,13.12930679321289
8993,10.507603645324707
8994,7.265884876251221
8995,13.455745697021484
8996,13.155316352844238
8997,17.36636734008789
8998,20.884035110473633
8999,14.684313774108887
9000,10.310720443725586
9001,18.904369354248047
9002,17.018903732299805
9003,20.454635620117188
9004,13.411725997924805
9005,14.284723281860352
9006,18.607227325439453
9007,14.404010772705078
9008,16.054048538208008
9009,17.294286727905273
9010,17.105806350708008
9011,9.439642906188965
9012,27.22431182861328
9013,14.823674201965332
9014,16.07979393005371
9015,17.505075454711914
9016,13.787453651428223
9017,13.925069808959961
9018,16.101037979125977
9019,13.14990520477295
9020,20.892505645751953
9021,18.10749053955078
9022,14.962133407592773
9023,12.58166790008545
9024,11.900921821594238
9025,16.29308319091797
9026,21.697965621948242
9027,11.775191307067871
9028,14.134939193725586
9029,7.457757472991943
9030,17.244413375854492
9031,13.262249946594238
9032,22.461393356323242
9033,19.52362632751465
9034,21.2535400390625
9035,17.77996253967285
9036,17.57282066345215
9037,19.517196655273438
9038,16.910831451416016
9039,21.4163875579834
9040,12.233362197875977
9041,17.48596954345703
9042,13.849644660949707
9043,23.580129623413086
9044,8.396964073181152
9045,18.675355911254883
9046,24.846084594726562
9047,13.173395156860352
9048,19.383777618408203
9049,13.86855697631836
9050,12.980981826782227
9051,19.19415855407715
9052,16.22027015686035
9053,16.86893653869629
9054,15.585882186889648
9055,20.400121688842773
9056,27.044126510620117
9057,16.748638153076172
9058,21.070119857788086
9059,18.291444778442383
9060,15.217909812927246
9061,21.996906280517578
9062,14.758321762084961
9063,18.667713165283203
9064,18.77207374572754
9065,18.486799240112305
9066,27.984600067138672
9067,16.51807403564453
9068,14.734082221984863
9069,21.373117446899414
9070,10.605256080627441
9071,18.47892951965332
9072,13.45419692993164
9073,10.757319450378418
9074,24.74724578857422
9075,16.014097213745117
9076,10.918658256530762
9077,21.271615982055664
9078,18.205381393432617
9079,18.473615646362305
9080,14.675594329833984
9081,23.64366912841797
9082,25.498353958129883
9083,15.487382888793945
9084,23.67290496826172
9085,22.558433532714844
9086,26.02989959716797
9087,14.991011619567871
9088,30.848098754882812
9089,9.984042167663574
9090,20.466594696044922
9091,15.513060569763184
9092,19.008140563964844
9093,19.344940185546875
9094,18.214475631713867
9095,23.33353042602539
9096,11.992897033691406
9097,19.188661575317383
9098,16.225208282470703
9099,17.427688598632812
9100,15.250146865844727
9101,37.12561798095703
9102,10.256342887878418
9103,20.26274299621582
9104,26.154672622680664
9105,16.048757553100586
9106,38.38452911376953
9107,23.499265670776367
9108,6.03270959854126
9109,23.154224395751953
9110,9.924003601074219
9111,13.136493682861328
9112,26.637548446655273
9113,21.946849822998047
9114,22.575054168701172
9115,16.419443130493164
9116,20.044464111328125
9117,25.892309188842773
9118,17.161216735839844
9119,18.196962356567383
9120,30.400850296020508
9121,14.628911018371582
9122,26.656660079956055
9123,29.76715660095215
9124,28.378568649291992
9125,24.729341506958008
9126,22.592933654785156
9127,23.385608673095703
9128,17.731155395507812
9129,17.598100662231445
9130,34.29827117919922
9131,20.880874633789062
9132,23.561443328857422
9133,16.98065757751465
9134,26.606670379638672
9135,12.203991889953613
9136,25.077529907226562
9137,21.162988662719727
9138,24.777362823486328
9139,16.641712188720703
9140,18.884153366088867
9141,37.575157165527344
9142,22.867460250854492
9143,30.346446990966797
9144,27.278902053833008
9145,24.898605346679688
9146,20.9495792388916
9147,23.050268173217773
9148,25.297012329101562
9149,26.203195571899414
9150,25.214048385620117
9151,31.504674911499023
9152,23.588777542114258
9153,20.059446334838867
9154,26.487573623657227
9155,26.52251434326172
9156,21.272106170654297
9157,19.80861473083496
9158,22.477924346923828
9159,26.869705200195312
9160,24.865476608276367
9161,26.145231246948242
9162,31.94791030883789
9163,20.444677352905273
9164,25.516952514648438
9165,26.460987091064453
9166,37.60482406616211
9167,14.01922607421875
9168,27.3258113861084
