,loss
2491,1.7626794576644897
2492,1.2033573389053345
2493,4.11679744720459
2494,2.6212804317474365
2495,1.8963605165481567
2496,2.879129648208618
2497,0.3032456338405609
2498,3.5622801780700684
2499,2.6785404682159424
2500,2.180290699005127
2501,1.7596330642700195
2502,0.7466629147529602
2503,1.7502652406692505
2504,0.3602503538131714
2505,0.5544273853302002
2506,1.0719420909881592
2507,0.9125850200653076
2508,0.4084048271179199
2509,1.5957963466644287
2510,0.9179767966270447
2511,1.4183437824249268
2512,0.1310873180627823
2513,1.095321536064148
2514,0.7223787903785706
2515,0.4497779309749603
2516,0.32337790727615356
2517,1.8275179862976074
2518,0.15436474978923798
2519,0.8559570908546448
2520,0.13790547847747803
2521,0.13443221151828766
2522,0.6280203461647034
2523,1.8466088771820068
2524,0.9965343475341797
2525,0.9933924674987793
2526,0.28526490926742554
2527,0.9439260363578796
2528,0.964095413684845
2529,1.142943024635315
2530,0.2963367700576782
2531,0.7815242409706116
2532,0.6208772659301758
2533,1.3420031070709229
2534,0.4349411129951477
2535,1.1458666324615479
2536,0.5019569993019104
2537,1.225477933883667
2538,0.7129369378089905
2539,0.3153502345085144
2540,0.24471759796142578
2541,0.3706969916820526
2542,0.2742161452770233
2543,0.13182540237903595
2544,1.6763601303100586
2545,0.6865907907485962
2546,0.18145281076431274
2547,0.815974235534668
2548,0.523189127445221
2549,3.2753210067749023
2550,2.3038346767425537
2551,1.812142014503479
2552,2.721094846725464
2553,1.4084548950195312
2554,1.131719946861267
2555,2.227236270904541
2556,2.085408926010132
2557,1.0780109167099
2558,0.925001323223114
2559,1.760960578918457
2560,2.101321220397949
2561,0.8828442692756653
2562,1.6746327877044678
2563,0.5036523342132568
2564,2.1278932094573975
2565,1.7169095277786255
2566,3.702122449874878
2567,1.378100872039795
2568,1.6593952178955078
2569,1.5336979627609253
2570,2.6724698543548584
2571,3.692509651184082
2572,1.5974359512329102
2573,3.814122438430786
2574,2.944748878479004
2575,2.9375860691070557
2576,5.452446460723877
2577,2.7274396419525146
2578,0.36613577604293823
2579,3.805776596069336
2580,3.577603816986084
2581,3.588867664337158
2582,1.368938684463501
2583,6.935431480407715
2584,0.5537197589874268
2585,6.448768138885498
2586,2.1443088054656982
2587,0.3886722922325134
2588,4.848667144775391
2589,3.454914093017578
2590,0.3331720530986786
2591,2.6163668632507324
2592,2.6519105434417725
2593,4.875329494476318
2594,3.972895383834839
2595,2.9120123386383057
2596,1.4176961183547974
2597,2.053028106689453
2598,4.367213726043701
2599,7.453970432281494
2600,8.351630210876465
2601,3.624371290206909
2602,4.295444965362549
2603,5.2299418449401855
2604,1.7382186651229858
2605,4.893687725067139
2606,3.128763437271118
2607,4.775376319885254
2608,3.224802017211914
2609,6.193568706512451
2610,4.856827259063721
2611,1.2717114686965942
2612,3.626227378845215
2613,3.6199839115142822
2614,4.001006603240967
2615,2.4586703777313232
2616,14.932968139648438
2617,7.489623069763184
2618,2.064425468444824
2619,2.630345344543457
2620,3.891876697540283
2621,6.599076747894287
2622,4.4408183097839355
2623,2.8224334716796875
2624,3.0724728107452393
2625,2.100820302963257
2626,4.107371807098389
2627,4.729955196380615
2628,4.351794719696045
2629,4.818027973175049
2630,3.3515446186065674
2631,4.099493503570557
2632,6.656998157501221
2633,2.555729866027832
2634,8.7272367477417
2635,6.799587726593018
2636,4.1518874168396
2637,5.751937389373779
2638,4.886503219604492
2639,2.266258716583252
2640,2.3894457817077637
2641,1.3962316513061523
2642,2.550163984298706
2643,3.669605255126953
2644,2.758288860321045
2645,4.2443461418151855
2646,5.013806343078613
2647,2.4934606552124023
2648,1.9527060985565186
2649,6.555036544799805
2650,3.887131452560425
2651,10.509197235107422
2652,5.946460723876953
2653,2.0691490173339844
2654,3.592834949493408
2655,3.953615188598633
2656,4.350474834442139
2657,0.784000039100647
2658,0.5966311097145081
2659,5.975747585296631
2660,2.441426992416382
2661,3.7084736824035645
2662,3.388331174850464
2663,2.4229185581207275
2664,2.5906314849853516
2665,11.53797721862793
2666,3.3985068798065186
2667,0.9675412774085999
2668,2.587632656097412
2669,2.1858818531036377
2670,2.4307448863983154
2671,3.0734872817993164
2672,0.36737239360809326
2673,3.2327322959899902
2674,2.4175362586975098
2675,3.3497438430786133
2676,4.162108421325684
2677,2.1860432624816895
2678,3.9526467323303223
2679,4.018075466156006
2680,2.234510898590088
2681,3.598771572113037
2682,3.052495241165161
2683,2.815561294555664
2684,1.6837536096572876
2685,3.1542792320251465
2686,4.3144025802612305
2687,3.6096699237823486
2688,2.4055702686309814
2689,2.950310230255127
2690,2.881304979324341
2691,3.777353525161743
2692,2.672227144241333
2693,2.754448175430298
2694,2.7218356132507324
2695,4.24733304977417
2696,2.6544322967529297
2697,2.653333902359009
2698,0.8936190605163574
2699,2.2675251960754395
2700,2.3889713287353516
2701,2.89165997505188
2702,1.7439210414886475
2703,2.049349546432495
2704,2.917459011077881
2705,3.117332696914673
2706,2.792628526687622
2707,2.106680154800415
2708,4.146386623382568
2709,2.7829678058624268
2710,2.6179988384246826
2711,2.681196928024292
2712,2.2952969074249268
2713,2.377575397491455
2714,2.5480430126190186
2715,3.4147696495056152
2716,3.4533584117889404
2717,3.034478187561035
2718,3.023355484008789
2719,3.037731170654297
2720,3.3040006160736084
2721,1.8317077159881592
2722,0.9329707026481628
2723,1.43559730052948
2724,3.0502676963806152
2725,2.3130459785461426
2726,1.628873586654663
2727,2.149864912033081
2728,1.7196226119995117
2729,0.8340394496917725
2730,1.505659580230713
2731,1.9905710220336914
2732,1.2636477947235107
2733,3.071655511856079
2734,1.5328377485275269
2735,0.5746814608573914
2736,2.2606430053710938
2737,2.0917513370513916
2738,3.6355135440826416
2739,1.8152008056640625
2740,0.8721929788589478
2741,1.487126350402832
2742,0.8546587824821472
2743,2.6014771461486816
2744,0.7462159395217896
2745,0.969161868095398
2746,1.1793946027755737
2747,1.3075299263000488
2748,1.1555321216583252
2749,0.9108132123947144
2750,0.8504579067230225
2751,1.729659914970398
2752,1.1421607732772827
2753,1.7993489503860474
2754,0.6935414671897888
2755,1.702393651008606
2756,2.695812940597534
2757,0.8547078967094421
2758,1.5915998220443726
2759,0.6739706993103027
2760,0.77193284034729
2761,2.5352883338928223
2762,0.7971638441085815
2763,0.9027668237686157
2764,1.1640106439590454
2765,0.6259179711341858
2766,0.6882756352424622
2767,1.442764401435852
2768,1.2721235752105713
2769,1.9274616241455078
2770,3.3199479579925537
2771,1.557606816291809
2772,0.7310998439788818
2773,0.5941661596298218
2774,0.7225127220153809
2775,1.7891745567321777
2776,0.6431788802146912
2777,1.0815967321395874
2778,0.46699321269989014
2779,0.4563136398792267
2780,1.4223310947418213
2781,0.5906781554222107
2782,0.7152389883995056
2783,0.8212263584136963
2784,0.3614475131034851
2785,0.8513782620429993
2786,0.4632815718650818
2787,0.6800004839897156
2788,1.5509778261184692
2789,0.7416685819625854
2790,0.8107628226280212
2791,0.8286249041557312
2792,0.7059850096702576
2793,0.5357772707939148
2794,0.4253571033477783
2795,0.8657495379447937
2796,0.8384333848953247
2797,0.5967997908592224
2798,0.9448371529579163
2799,1.2045775651931763
2800,2.5271546840667725
2801,1.2572370767593384
2802,0.5256880521774292
2803,0.4446108937263489
2804,0.2964426577091217
2805,1.6159322261810303
2806,1.4266248941421509
2807,0.9286984205245972
2808,1.601759433746338
2809,1.0742783546447754
2810,1.6961805820465088
2811,0.6232324838638306
2812,0.981988787651062
2813,1.1249679327011108
2814,0.8391301035881042
2815,2.6753129959106445
2816,1.0808720588684082
2817,1.76636803150177
2818,1.209511637687683
2819,2.554625988006592
2820,1.0832421779632568
2821,0.7951706647872925
2822,2.5045864582061768
2823,1.9895107746124268
2824,2.7788867950439453
2825,1.8755943775177002
2826,2.3112120628356934
2827,1.1992545127868652
2828,3.3962972164154053
2829,3.778980016708374
2830,1.6795648336410522
2831,1.3182055950164795
2832,2.528211832046509
2833,0.9316042065620422
2834,3.1447231769561768
2835,2.562424421310425
2836,1.5142403841018677
2837,2.4858179092407227
2838,3.746072769165039
2839,5.894640922546387
2840,3.429295539855957
2841,2.698413610458374
2842,0.16392414271831512
2843,3.9276888370513916
2844,3.361849308013916
2845,3.2430148124694824
2846,6.116842269897461
2847,3.199190139770508
2848,2.797650098800659
2849,2.3111000061035156
2850,3.2576515674591064
2851,1.3901363611221313
2852,2.9790544509887695
2853,6.421991348266602
2854,4.080338001251221
2855,6.605978965759277
2856,5.520269870758057
2857,5.310806751251221
2858,8.300997734069824
2859,3.484649896621704
2860,1.7081936597824097
2861,2.6297402381896973
2862,4.841154098510742
2863,5.019419193267822
2864,5.743229389190674
2865,3.9699623584747314
2866,2.8927576541900635
2867,6.779543876647949
2868,1.922456979751587
2869,1.8990825414657593
2870,5.560049057006836
2871,1.5510205030441284
2872,1.1921987533569336
2873,1.5560462474822998
2874,4.851946830749512
2875,0.7254979014396667
2876,5.8529276847839355
2877,4.861536502838135
2878,4.111608028411865
2879,6.92916202545166
2880,3.366481304168701
2881,3.386354684829712
2882,5.873343467712402
2883,7.85167932510376
2884,5.615542411804199
2885,4.5717267990112305
2886,2.9239156246185303
2887,3.1457927227020264
2888,2.2762291431427
2889,0.5363501906394958
2890,4.885278224945068
2891,4.259690284729004
2892,2.661339044570923
2893,1.9804105758666992
2894,7.064738750457764
2895,4.199098587036133
2896,0.9052143692970276
2897,5.021422863006592
2898,2.8789443969726562
2899,4.724277019500732
2900,3.7463834285736084
2901,5.283989429473877
2902,4.972898006439209
2903,5.763090133666992
2904,5.404141426086426
2905,4.708513259887695
2906,5.447046756744385
2907,4.905596733093262
2908,7.075445175170898
2909,3.8623335361480713
2910,2.4144697189331055
2911,1.9826769828796387
2912,5.962412357330322
2913,4.320812225341797
2914,3.4184200763702393
2915,5.364387035369873
2916,4.377491474151611
2917,4.437372207641602
2918,2.910879373550415
2919,4.617640972137451
2920,3.3130931854248047
2921,5.058656692504883
2922,6.39696741104126
2923,3.7618656158447266
2924,3.439066171646118
2925,3.8956949710845947
2926,5.509151458740234
2927,4.767324447631836
2928,3.255861282348633
2929,3.9289169311523438
2930,1.7169798612594604
2931,3.3773014545440674
2932,3.6745457649230957
2933,7.453065872192383
2934,6.134599208831787
2935,5.954218864440918
2936,2.1776862144470215
2937,6.6194257736206055
2938,6.529120445251465
2939,3.7592551708221436
2940,2.2668254375457764
2941,3.208505868911743
2942,3.5850586891174316
2943,7.959449291229248
2944,3.9975502490997314
2945,4.39903450012207
2946,2.5445430278778076
2947,2.7142605781555176
2948,5.562540054321289
2949,2.3161587715148926
2950,2.612694263458252
2951,7.00449275970459
2952,3.9845337867736816
2953,3.2517306804656982
2954,4.465479373931885
2955,2.435361385345459
2956,3.4031639099121094
2957,4.148927211761475
2958,3.3947958946228027
2959,6.212815761566162
2960,2.8246896266937256
2961,3.357651710510254
2962,1.2970174551010132
2963,3.636692762374878
2964,6.143248081207275
2965,2.0642759799957275
2966,1.0584917068481445
2967,4.3765106201171875
2968,2.315798282623291
2969,2.2395334243774414
2970,4.797962665557861
2971,10.141263961791992
2972,2.1527504920959473
2973,3.45784068107605
2974,2.3515546321868896
2975,1.7201098203659058
2976,4.230911731719971
2977,2.654723882675171
2978,3.1258277893066406
2979,4.321191310882568
2980,3.3804726600646973
2981,4.07362174987793
2982,2.7807438373565674
2983,1.7733443975448608
2984,6.794902324676514
2985,3.124863862991333
2986,2.329890489578247
2987,3.5443742275238037
2988,2.685814142227173
2989,2.0136470794677734
2990,2.6607182025909424
2991,7.416227340698242
2992,2.4591853618621826
2993,4.976870059967041
2994,4.0006022453308105
2995,2.299668550491333
2996,1.6514166593551636
2997,3.141921043395996
2998,2.8430652618408203
2999,4.862598896026611
3000,4.011579513549805
3001,5.321039199829102
3002,2.5469932556152344
3003,4.439496994018555
3004,1.901461124420166
3005,3.3910534381866455
3006,3.640721321105957
3007,1.4857858419418335
3008,1.6809897422790527
3009,3.9534378051757812
3010,2.024061918258667
3011,3.6677443981170654
3012,5.049028396606445
3013,1.1354764699935913
3014,3.968245029449463
3015,3.8838934898376465
3016,3.3500404357910156
3017,1.1983466148376465
3018,1.8978427648544312
3019,4.009677886962891
3020,3.1540822982788086
3021,4.3817877769470215
3022,2.574227809906006
3023,3.2837893962860107
3024,6.199648380279541
3025,5.404132843017578
3026,0.9859747886657715
3027,1.5129367113113403
3028,1.6575076580047607
3029,2.083259344100952
3030,3.0738465785980225
3031,4.201842308044434
3032,3.9222030639648438
3033,2.5574212074279785
3034,3.3005948066711426
3035,3.9038755893707275
3036,4.724432945251465
3037,3.240739345550537
3038,1.9198651313781738
3039,8.035029411315918
3040,5.672244548797607
3041,5.400134563446045
3042,2.8217079639434814
3043,4.461141586303711
3044,1.9840449094772339
3045,5.900339603424072
3046,2.957324504852295
3047,4.054557800292969
3048,2.938359260559082
3049,2.2077250480651855
3050,2.840142250061035
3051,1.574805498123169
3052,2.1697421073913574
3053,1.93068528175354
3054,3.803567409515381
3055,2.1851718425750732
3056,6.016571044921875
3057,2.726733446121216
3058,5.339998245239258
3059,3.1814754009246826
3060,3.395871877670288
3061,2.332155704498291
3062,5.293072700500488
3063,4.480914115905762
3064,4.936641693115234
3065,1.9289687871932983
3066,4.296773433685303
3067,1.226617455482483
3068,4.980234146118164
3069,2.753735303878784
3070,4.525982856750488
3071,6.746690273284912
3072,5.27040958404541
3073,2.3653335571289062
3074,1.9871487617492676
3075,3.882077217102051
3076,2.4311718940734863
3077,3.1211719512939453
3078,3.9991061687469482
3079,7.301631450653076
3080,3.1770074367523193
3081,2.8732614517211914
3082,4.63814115524292
3083,5.475916862487793
3084,2.9487922191619873
3085,1.6040549278259277
3086,6.7851996421813965
3087,3.5377275943756104
3088,1.9677438735961914
3089,1.777352213859558
3090,3.5204527378082275
3091,3.9535698890686035
3092,1.2538342475891113
3093,3.747385025024414
3094,2.592294216156006
3095,2.7734882831573486
3096,6.099841594696045
3097,1.2159385681152344
3098,5.657188892364502
3099,5.386322975158691
3100,3.806658983230591
3101,4.141268730163574
3102,3.07903790473938
3103,4.764510154724121
3104,5.020397663116455
3105,3.153097152709961
3106,3.4256606101989746
3107,3.9666311740875244
3108,3.856096029281616
3109,4.905056953430176
3110,3.808495044708252
3111,3.3197877407073975
3112,2.8229053020477295
3113,1.9729598760604858
3114,3.7734999656677246
3115,5.64471435546875
3116,0.7532599568367004
3117,5.377172470092773
3118,5.467296600341797
3119,3.985419988632202
3120,1.994027018547058
3121,2.356947660446167
3122,2.918344020843506
3123,3.2826123237609863
3124,3.4626851081848145
3125,1.771210789680481
3126,4.917574882507324
3127,3.2837111949920654
3128,3.835542917251587
3129,4.287907123565674
3130,4.421814441680908
3131,4.244170665740967
3132,4.122309684753418
3133,0.7680797576904297
3134,3.7286267280578613
3135,2.6104841232299805
3136,2.7536613941192627
3137,3.975719690322876
3138,2.1932621002197266
3139,4.856176853179932
3140,4.578301429748535
3141,1.53074312210083
3142,5.431061267852783
3143,1.6134268045425415
3144,2.970000743865967
3145,3.1374943256378174
3146,5.462250232696533
3147,2.855743169784546
3148,1.8239715099334717
3149,3.359286308288574
3150,2.2479724884033203
3151,3.4399046897888184
3152,1.9730331897735596
3153,1.545566439628601
3154,5.199938774108887
3155,5.113058567047119
3156,5.330439567565918
3157,4.246472358703613
3158,1.3177059888839722
3159,4.300454616546631
3160,2.8410277366638184
3161,4.2692551612854
3162,4.8725152015686035
3163,3.168619394302368
3164,4.216368198394775
3165,4.424225807189941
3166,5.225318908691406
3167,2.036013603210449
3168,6.042641639709473
3169,0.6707673668861389
3170,4.62265682220459
3171,4.914778709411621
3172,5.023049831390381
3173,5.192116737365723
3174,4.129201889038086
3175,5.756032943725586
3176,3.3182387351989746
3177,2.5804665088653564
3178,4.080406188964844
3179,2.3899495601654053
3180,2.9021239280700684
3181,6.092565536499023
3182,7.243359088897705
3183,2.4949183464050293
3184,3.1536898612976074
3185,3.309758424758911
3186,6.820577144622803
3187,4.855035305023193
3188,2.086257219314575
3189,1.7398951053619385
3190,12.750447273254395
3191,3.1197116374969482
3192,0.406587153673172
3193,15.185479164123535
3194,8.47031307220459
3195,3.426867961883545
3196,0.5793290138244629
3197,10.177422523498535
3198,9.953595161437988
3199,0.5762590765953064
3200,10.056710243225098
3201,10.045404434204102
3202,3.6809582710266113
3203,2.4220380783081055
3204,3.721710205078125
3205,5.003699779510498
3206,5.833373069763184
3207,3.304050922393799
3208,2.9617526531219482
3209,5.7914838790893555
3210,0.9738229513168335
3211,2.328465700149536
3212,5.827689170837402
3213,9.121689796447754
3214,9.12824535369873
3215,17.540998458862305
3216,17.19843101501465
3217,9.503913879394531
3218,8.597719192504883
3219,8.885501861572266
3220,8.262386322021484
3221,11.412741661071777
3222,7.088418006896973
3223,6.406407356262207
3224,6.418612480163574
3225,4.357933044433594
3226,13.788565635681152
3227,0.8521267175674438
3228,8.608926773071289
3229,5.945510387420654
3230,4.204916477203369
3231,8.149521827697754
3232,9.393240928649902
3233,9.008035659790039
3234,10.182960510253906
3235,5.037491321563721
3236,7.1336774826049805
3237,11.730759620666504
3238,5.70421028137207
3239,6.164067268371582
3240,10.535539627075195
3241,3.9629769325256348
3242,11.808574676513672
3243,6.004631519317627
3244,3.831374168395996
3245,6.713278770446777
3246,5.575143814086914
3247,11.406532287597656
3248,10.61987590789795
3249,8.782047271728516
3250,8.635666847229004
3251,7.937192440032959
3252,5.450404167175293
3253,9.9148588180542
3254,11.636552810668945
3255,8.17859935760498
3256,10.168218612670898
3257,7.0235915184021
3258,10.403411865234375
3259,7.809080600738525
3260,9.878488540649414
3261,11.742151260375977
3262,12.420969009399414
3263,9.100708961486816
3264,8.920631408691406
3265,15.571020126342773
3266,6.442368030548096
3267,7.111727237701416
3268,8.708271026611328
3269,8.224367141723633
3270,12.141157150268555
3271,15.873140335083008
3272,7.349991798400879
3273,11.468283653259277
3274,11.3828763961792
3275,10.2658109664917
3276,10.612592697143555
3277,11.351641654968262
3278,12.387077331542969
3279,11.67907428741455
3280,9.555193901062012
3281,5.929871082305908
3282,7.524320125579834
3283,6.0237884521484375
3284,7.934876918792725
3285,15.662353515625
3286,10.945552825927734
3287,8.61532211303711
3288,12.462281227111816
3289,8.747435569763184
3290,12.705924034118652
3291,16.613340377807617
3292,14.542977333068848
3293,7.124028205871582
3294,10.732522010803223
3295,12.207189559936523
3296,8.816795349121094
3297,15.3385648727417
3298,13.133569717407227
3299,12.811427116394043
3300,12.253643989562988
3301,16.431354522705078
3302,11.74536418914795
3303,9.045512199401855
3304,10.232776641845703
3305,12.106674194335938
3306,18.009258270263672
3307,7.3471360206604
3308,11.772950172424316
3309,15.30902099609375
3310,15.615775108337402
3311,12.716645240783691
3312,12.725200653076172
3313,12.335308074951172
3314,15.718501091003418
3315,11.911953926086426
3316,12.516085624694824
3317,7.390170097351074
3318,14.243020057678223
3319,7.959775447845459
3320,10.90176010131836
3321,13.203730583190918
3322,12.006507873535156
3323,17.509321212768555
3324,9.844813346862793
3325,14.393394470214844
3326,15.021217346191406
3327,17.37312126159668
3328,12.375279426574707
3329,21.022899627685547
3330,11.94572925567627
3331,20.127290725708008
3332,10.422283172607422
3333,18.08601188659668
3334,17.645706176757812
3335,7.306292533874512
3336,17.88384246826172
3337,20.98031234741211
3338,14.44440746307373
3339,15.5913724899292
3340,15.739925384521484
3341,22.56011390686035
3342,15.610992431640625
3343,9.727278709411621
3344,13.47067642211914
3345,9.822490692138672
3346,21.73291015625
3347,29.797183990478516
3348,13.521994590759277
3349,14.764336585998535
3350,12.724446296691895
3351,9.994580268859863
3352,13.30967903137207
3353,15.940910339355469
3354,20.054059982299805
3355,17.252241134643555
3356,13.502110481262207
3357,17.731948852539062
3358,19.204051971435547
3359,19.480083465576172
3360,19.875219345092773
3361,15.876648902893066
3362,18.66042709350586
3363,9.285444259643555
3364,19.562549591064453
3365,18.36803436279297
3366,7.381625652313232
3367,10.988297462463379
3368,18.092594146728516
3369,10.269887924194336
3370,9.198968887329102
3371,10.079095840454102
3372,18.87378692626953
3373,8.916522026062012
3374,19.041208267211914
3375,18.873960494995117
3376,8.774658203125
3377,18.76183319091797
3378,14.594831466674805
3379,20.62322425842285
3380,11.242321968078613
3381,16.98223876953125
3382,14.267573356628418
3383,6.9237565994262695
3384,11.915047645568848
3385,21.542461395263672
3386,19.000072479248047
3387,20.559066772460938
3388,14.35843276977539
3389,17.48653793334961
3390,17.269153594970703
3391,20.603012084960938
3392,13.648789405822754
3393,18.316038131713867
3394,19.738088607788086
3395,20.215436935424805
3396,14.06863784790039
3397,20.867671966552734
3398,20.963674545288086
3399,15.408635139465332
3400,20.50316047668457
3401,13.028586387634277
3402,23.05416488647461
3403,5.400534629821777
3404,10.55168628692627
3405,14.676336288452148
3406,15.5557279586792
3407,11.761697769165039
3408,22.75277328491211
3409,19.497684478759766
3410,19.089296340942383
3411,18.308774948120117
3412,17.393583297729492
3413,8.80536937713623
3414,20.612873077392578
3415,26.456787109375
3416,19.527114868164062
3417,15.485345840454102
3418,10.566648483276367
3419,21.367849349975586
3420,12.143472671508789
3421,21.390600204467773
3422,19.21112823486328
3423,17.838726043701172
3424,14.301323890686035
3425,13.617149353027344
3426,15.078642845153809
3427,28.898921966552734
3428,21.42536163330078
3429,26.237041473388672
3430,14.257658958435059
3431,27.212881088256836
3432,25.261083602905273
3433,22.14984893798828
3434,19.879840850830078
3435,17.786718368530273
3436,13.923225402832031
3437,18.388442993164062
3438,20.68366813659668
3439,14.46644115447998
3440,11.635086059570312
3441,15.767712593078613
3442,7.148711681365967
3443,22.107030868530273
3444,18.946674346923828
3445,21.615861892700195
3446,34.62464904785156
3447,24.469879150390625
3448,19.700061798095703
3449,18.457233428955078
3450,14.517016410827637
3451,19.541826248168945
3452,27.87179183959961
3453,10.1258544921875
3454,19.175172805786133
3455,13.347607612609863
3456,8.614669799804688
3457,21.022260665893555
3458,36.494808197021484
3459,20.606416702270508
3460,14.15085220336914
3461,26.146875381469727
3462,18.780181884765625
3463,22.204906463623047
3464,14.710182189941406
3465,18.465984344482422
3466,25.701732635498047
3467,17.380477905273438
3468,16.161027908325195
3469,17.7029972076416
3470,12.446626663208008
3471,22.243478775024414
3472,17.794559478759766
3473,20.087255477905273
3474,15.407929420471191
3475,20.821094512939453
3476,18.9285945892334
3477,12.837854385375977
3478,24.6795654296875
3479,11.846117973327637
3480,19.515790939331055
3481,25.19757843017578
3482,24.126605987548828
3483,18.28441619873047
3484,26.014293670654297
3485,15.736406326293945
3486,12.86377239227295
3487,9.119980812072754
3488,24.920642852783203
3489,23.160097122192383
3490,23.96451187133789
3491,24.754261016845703
3492,12.260183334350586
3493,14.423872947692871
3494,23.631938934326172
3495,20.481081008911133
3496,24.38727569580078
3497,21.91206169128418
3498,13.242217063903809
3499,18.283830642700195
3500,19.90525245666504
3501,20.570066452026367
3502,20.233835220336914
3503,24.262537002563477
3504,23.117050170898438
3505,20.071697235107422
3506,22.32225799560547
3507,17.16082191467285
3508,29.52337074279785
3509,23.710521697998047
3510,22.065696716308594
3511,21.396665573120117
3512,24.082780838012695
3513,17.644330978393555
3514,17.478965759277344
3515,23.614145278930664
3516,17.985855102539062
3517,17.46276092529297
3518,22.463743209838867
3519,16.440351486206055
3520,12.64640998840332
3521,24.104839324951172
3522,15.967222213745117
3523,29.71807289123535
3524,11.466736793518066
3525,20.332887649536133
3526,19.532987594604492
3527,20.159297943115234
3528,22.8668212890625
3529,20.34444808959961
3530,19.94414710998535
3531,11.8010892868042
3532,15.415518760681152
3533,24.011945724487305
3534,20.67500877380371
3535,12.989657402038574
3536,21.992328643798828
3537,14.225680351257324
3538,18.70981216430664
3539,20.163057327270508
3540,24.26071548461914
3541,19.338397979736328
3542,21.3043212890625
3543,13.388041496276855
3544,28.174692153930664
3545,17.880590438842773
3546,20.283916473388672
3547,20.015796661376953
3548,13.999143600463867
3549,15.172093391418457
3550,7.986555576324463
3551,15.485620498657227
3552,17.118305206298828
3553,20.84532928466797
3554,18.83140754699707
3555,17.94409942626953
3556,25.64541244506836
3557,10.859333038330078
3558,23.75991439819336
3559,17.950990676879883
3560,15.833038330078125
3561,14.204096794128418
3562,17.282350540161133
3563,21.15939712524414
3564,23.007978439331055
3565,19.50933074951172
3566,7.552711009979248
3567,29.2817325592041
3568,20.29850196838379
3569,17.695959091186523
3570,13.705185890197754
3571,21.44586181640625
3572,14.782099723815918
3573,9.355602264404297
3574,25.556364059448242
3575,1.8587243556976318
3576,28.89137077331543
3577,13.542841911315918
3578,16.15329360961914
3579,22.960214614868164
3580,21.95771026611328
3581,23.17154312133789
3582,22.802223205566406
3583,13.055096626281738
3584,11.636266708374023
3585,9.706465721130371
3586,20.822145462036133
3587,12.743034362792969
3588,15.172211647033691
3589,9.97077751159668
3590,9.133367538452148
3591,19.061216354370117
3592,27.082626342773438
3593,9.35656452178955
3594,10.963071823120117
3595,18.735002517700195
3596,15.704009056091309
3597,11.491767883300781
3598,16.497432708740234
3599,24.78262710571289
3600,8.121369361877441
3601,12.443889617919922
3602,17.54792022705078
3603,14.522486686706543
3604,23.824609756469727
3605,13.583029747009277
3606,14.691032409667969
3607,24.673696517944336
3608,8.30020523071289
3609,11.288034439086914
3610,13.133447647094727
3611,10.273728370666504
3612,8.816072463989258
3613,21.59493064880371
3614,25.06002426147461
3615,12.5199556350708
3616,14.88730525970459
3617,0.6401923298835754
3618,14.931997299194336
3619,15.661944389343262
3620,17.659957885742188
3621,16.215167999267578
3622,25.621437072753906
3623,20.968355178833008
3624,26.504682540893555
3625,16.298002243041992
3626,14.692025184631348
3627,19.886703491210938
3628,11.614555358886719
3629,22.617311477661133
3630,18.924650192260742
3631,18.213037490844727
3632,15.5834379196167
3633,15.714229583740234
3634,15.020135879516602
3635,17.868244171142578
3636,12.34481430053711
3637,14.197460174560547
3638,21.777177810668945
3639,20.175947189331055
3640,10.229743003845215
3641,15.94748306274414
3642,22.269929885864258
3643,16.926034927368164
3644,17.760818481445312
3645,22.891944885253906
3646,17.960098266601562
3647,15.595191955566406
3648,22.542404174804688
3649,20.623689651489258
3650,21.44055938720703
3651,18.617000579833984
3652,17.041488647460938
3653,18.767656326293945
3654,18.72864532470703
3655,14.160569190979004
3656,15.038195610046387
3657,22.27676010131836
3658,14.859416961669922
3659,16.606273651123047
3660,13.952020645141602
3661,18.656652450561523
3662,14.032238006591797
3663,13.819960594177246
3664,22.84732437133789
3665,20.104902267456055
3666,14.680306434631348
3667,25.591812133789062
3668,15.11452865600586
3669,17.0782413482666
3670,15.840363502502441
3671,13.52962875366211
3672,11.859099388122559
3673,14.181650161743164
3674,11.841503143310547
3675,17.29059410095215
3676,17.467042922973633
3677,15.6462984085083
3678,27.7059268951416
3679,18.243213653564453
3680,16.7851619720459
3681,17.928272247314453
3682,15.430168151855469
3683,26.38409423828125
3684,20.449928283691406
3685,23.795236587524414
3686,22.60234832763672
3687,17.19527244567871
3688,12.634268760681152
3689,18.096778869628906
3690,16.540969848632812
3691,23.49691390991211
3692,18.792490005493164
3693,17.66748809814453
3694,21.232641220092773
3695,15.998760223388672
3696,21.010692596435547
3697,18.587827682495117
3698,9.746944427490234
3699,14.859819412231445
3700,12.83600902557373
3701,16.641511917114258
3702,15.895418167114258
3703,16.00346565246582
3704,27.57733154296875
3705,21.312904357910156
3706,11.944390296936035
3707,13.70625114440918
3708,22.93584442138672
3709,14.840197563171387
3710,21.403032302856445
3711,17.972658157348633
3712,18.725820541381836
3713,17.155996322631836
3714,17.75225830078125
3715,17.02787208557129
3716,20.940471649169922
3717,11.418800354003906
3718,15.466160774230957
3719,17.292469024658203
3720,18.947751998901367
3721,22.96795082092285
3722,17.6787052154541
3723,17.891742706298828
3724,25.309375762939453
3725,11.689952850341797
3726,26.374021530151367
3727,17.527225494384766
3728,21.81361198425293
