,loss
3661,3.4413065910339355
3662,5.4357194900512695
3663,2.797516107559204
3664,3.0773794651031494
3665,3.73443341255188
3666,3.9680886268615723
3667,3.4444782733917236
3668,3.50899076461792
3669,2.690605640411377
3670,3.883244037628174
3671,3.8139808177948
3672,4.212277889251709
3673,3.131493330001831
3674,3.5718295574188232
3675,3.544558048248291
3676,3.582282543182373
3677,2.976930618286133
3678,3.7495884895324707
3679,3.4878058433532715
3680,3.5682733058929443
3681,3.000218152999878
3682,3.08664870262146
3683,2.7217509746551514
3684,2.8112552165985107
3685,3.473085403442383
3686,4.0045013427734375
3687,3.372264862060547
3688,2.7629332542419434
3689,4.231591701507568
3690,4.002524375915527
3691,3.51448130607605
3692,3.115861654281616
3693,3.704752206802368
3694,2.9717023372650146
3695,2.7069735527038574
3696,2.535749912261963
3697,2.865943670272827
3698,2.920121431350708
3699,3.074789524078369
3700,2.8471546173095703
3701,2.8372037410736084
3702,2.9896655082702637
3703,2.537929058074951
3704,3.1155483722686768
3705,3.114600419998169
3706,2.734935998916626
3707,2.5362095832824707
3708,3.779419422149658
3709,2.1591145992279053
3710,3.4860332012176514
3711,2.571143627166748
3712,2.403730869293213
3713,2.7987537384033203
3714,2.5411956310272217
3715,3.5348942279815674
3716,3.0975148677825928
3717,3.2785117626190186
3718,2.833827495574951
3719,2.929060220718384
3720,2.9392893314361572
3721,3.477426528930664
3722,4.010200023651123
3723,2.52091646194458
3724,3.0862104892730713
3725,2.801703691482544
3726,2.8020803928375244
3727,3.0943355560302734
3728,3.2843871116638184
3729,2.264636993408203
3730,2.497955083847046
3731,2.459794759750366
3732,2.557779550552368
3733,2.2272942066192627
3734,3.365912914276123
3735,3.303431987762451
3736,2.292154550552368
3737,3.2972044944763184
3738,2.164851665496826
3739,2.9835457801818848
3740,2.6576051712036133
3741,2.9704532623291016
3742,2.429811477661133
3743,2.061387777328491
3744,2.582885503768921
3745,2.3232085704803467
3746,1.8976755142211914
3747,1.9335025548934937
3748,2.1404964923858643
3749,2.1601080894470215
3750,1.839418649673462
3751,2.626436710357666
3752,2.1359593868255615
3753,2.241603374481201
3754,2.7231767177581787
3755,2.636904001235962
3756,1.815572738647461
3757,2.2541797161102295
3758,2.127498149871826
3759,2.179914951324463
3760,3.0966782569885254
3761,1.8205757141113281
3762,2.4118642807006836
3763,1.9008458852767944
3764,1.9648326635360718
3765,3.0405850410461426
3766,2.574186086654663
3767,2.300999402999878
3768,2.2976574897766113
3769,2.2587010860443115
3770,2.784104824066162
3771,2.1477084159851074
3772,2.6060659885406494
3773,1.9578880071640015
3774,2.3305671215057373
3775,2.3923685550689697
3776,2.156425952911377
3777,1.8766257762908936
3778,1.824419379234314
3779,1.8439573049545288
3780,2.455888271331787
3781,2.058881998062134
3782,2.4524643421173096
3783,2.3462014198303223
3784,2.414231777191162
3785,2.286741256713867
3786,2.6033639907836914
3787,2.5503671169281006
3788,2.6576993465423584
3789,1.8329761028289795
3790,1.832589864730835
3791,2.031599521636963
3792,1.8817864656448364
3793,2.686697483062744
3794,1.910779356956482
3795,2.452069044113159
3796,2.4595894813537598
3797,2.385800838470459
3798,2.2362449169158936
3799,1.8304649591445923
3800,2.102959394454956
3801,2.7512316703796387
3802,2.304948329925537
3803,2.3284151554107666
3804,2.0654478073120117
3805,1.8461534976959229
3806,1.8516833782196045
3807,2.2663726806640625
3808,2.3472740650177
3809,2.2400755882263184
3810,2.29594087600708
3811,1.890700101852417
3812,2.1752467155456543
3813,2.781855583190918
3814,1.865209937095642
3815,2.4464473724365234
3816,2.6081042289733887
3817,2.2410550117492676
3818,1.6648762226104736
3819,2.082712411880493
3820,2.3061206340789795
3821,2.0554704666137695
3822,1.6245253086090088
3823,1.368180513381958
3824,1.7562803030014038
3825,2.0144591331481934
3826,1.7042114734649658
3827,2.0911102294921875
3828,1.7387653589248657
3829,1.8622138500213623
3830,2.184199094772339
3831,2.0864415168762207
3832,1.7823545932769775
3833,2.351351499557495
3834,2.069444417953491
3835,1.8072633743286133
3836,2.6093592643737793
3837,2.281129837036133
3838,1.675066590309143
3839,2.265897512435913
3840,2.339231491088867
3841,1.9123492240905762
3842,2.128889560699463
3843,1.9123960733413696
3844,2.013990879058838
3845,2.547330856323242
3846,1.8840900659561157
3847,1.7531074285507202
3848,2.207073926925659
3849,1.8366302251815796
3850,2.221146583557129
3851,1.6927919387817383
3852,2.209627389907837
3853,2.017855167388916
3854,1.571632742881775
3855,1.1316734552383423
3856,1.7968775033950806
3857,1.5867936611175537
3858,1.8194360733032227
3859,1.8092504739761353
3860,2.083834409713745
3861,2.171421527862549
3862,2.1601481437683105
3863,1.3344347476959229
3864,1.3220192193984985
3865,1.8592628240585327
3866,1.6856580972671509
3867,1.8947372436523438
3868,1.8950742483139038
3869,1.8183711767196655
3870,2.5033552646636963
3871,1.7083261013031006
3872,1.5938301086425781
3873,1.6788513660430908
3874,1.5980268716812134
3875,1.4848906993865967
3876,1.4521185159683228
3877,2.058260202407837
3878,2.2796497344970703
3879,1.657706618309021
3880,1.7856426239013672
3881,1.9960523843765259
3882,2.22910737991333
3883,1.7027697563171387
3884,1.6461174488067627
3885,2.2222177982330322
3886,1.7911897897720337
3887,2.054215908050537
3888,2.2652947902679443
3889,1.8689541816711426
3890,1.9482436180114746
3891,2.5000195503234863
3892,1.9394210577011108
3893,2.1887776851654053
3894,2.026333808898926
3895,1.925567388534546
3896,2.0422091484069824
3897,2.5034143924713135
3898,2.202766180038452
3899,2.1381113529205322
3900,1.9631922245025635
3901,2.0187788009643555
3902,1.6500393152236938
3903,1.566977858543396
3904,1.459874153137207
3905,2.0390219688415527
3906,1.5229541063308716
3907,1.5517338514328003
3908,2.5198752880096436
3909,1.910850167274475
3910,1.653991937637329
3911,1.8239049911499023
3912,2.0344061851501465
3913,1.8090133666992188
3914,1.6461989879608154
3915,1.7432465553283691
3916,2.038970470428467
3917,1.8013241291046143
3918,1.9994831085205078
3919,2.2702412605285645
3920,1.9758172035217285
3921,1.9258222579956055
3922,2.006700038909912
3923,1.9570039510726929
3924,1.8138818740844727
3925,2.2331008911132812
3926,2.6128909587860107
3927,1.394756555557251
3928,1.621071219444275
3929,1.605992078781128
3930,1.6486942768096924
3931,2.394308567047119
3932,2.803044557571411
3933,2.41980242729187
3934,2.0682475566864014
3935,1.500087857246399
3936,1.6355584859848022
3937,2.197803497314453
3938,1.966521978378296
3939,2.145031452178955
3940,1.7134026288986206
3941,2.129441738128662
3942,2.488748788833618
3943,2.1620283126831055
3944,2.012205123901367
3945,1.8197643756866455
3946,1.729087471961975
3947,2.1948840618133545
3948,1.6787760257720947
3949,2.8751871585845947
3950,2.486340045928955
3951,1.4611681699752808
3952,1.9793128967285156
3953,1.4890782833099365
3954,2.28576397895813
3955,1.4890128374099731
3956,1.8139822483062744
3957,1.9995625019073486
3958,2.2565064430236816
3959,2.3797080516815186
3960,1.8776127099990845
3961,2.6845145225524902
3962,2.454498052597046
3963,2.3655197620391846
3964,2.13567852973938
3965,2.8468873500823975
3966,2.650301218032837
3967,2.415527582168579
3968,2.681893825531006
3969,2.6288352012634277
3970,2.2621867656707764
3971,2.0435149669647217
3972,1.588687539100647
3973,2.656010150909424
3974,1.793060302734375
3975,2.069352149963379
3976,2.0779895782470703
3977,2.226628065109253
3978,2.7355093955993652
3979,2.1349642276763916
3980,2.207163095474243
3981,2.4686875343322754
3982,1.5857741832733154
3983,1.8822349309921265
3984,2.0397942066192627
3985,2.132702589035034
3986,2.0935800075531006
3987,1.723130702972412
3988,2.0609796047210693
3989,1.5435093641281128
3990,2.072575330734253
3991,1.568192958831787
3992,2.3125641345977783
3993,1.754960060119629
3994,2.1736457347869873
3995,2.130186080932617
3996,2.0837934017181396
3997,1.705793857574463
3998,1.6009985208511353
3999,1.5001860857009888
4000,1.5963670015335083
4001,2.0809974670410156
4002,1.3826677799224854
4003,2.4096577167510986
4004,1.529587745666504
4005,1.2836638689041138
4006,1.8369966745376587
4007,1.7475706338882446
4008,1.7278869152069092
4009,2.195265769958496
4010,1.991898536682129
4011,1.8046199083328247
4012,1.4217089414596558
4013,1.8756338357925415
4014,2.220182418823242
4015,2.427020311355591
4016,2.002065658569336
4017,2.164898157119751
4018,2.374326229095459
4019,1.5677140951156616
4020,2.153200626373291
4021,2.0559420585632324
4022,1.6089820861816406
4023,1.9425197839736938
4024,1.1224174499511719
4025,1.7948739528656006
4026,2.0259499549865723
4027,1.602805733680725
4028,1.402755856513977
4029,1.5001338720321655
4030,1.4690135717391968
4031,1.9481785297393799
4032,2.443258285522461
4033,1.7988746166229248
4034,2.066101312637329
4035,1.3828600645065308
4036,1.3630704879760742
4037,2.7233834266662598
4038,2.2348272800445557
4039,1.9288692474365234
4040,2.370616912841797
4041,2.086465358734131
4042,2.1540184020996094
4043,1.6879184246063232
4044,1.9874799251556396
4045,2.8922414779663086
4046,2.376603603363037
4047,1.6457353830337524
4048,1.6041259765625
4049,1.9659664630889893
4050,1.8880975246429443
4051,2.31239914894104
4052,2.5336320400238037
4053,1.6813185214996338
4054,2.505375862121582
4055,2.713827133178711
4056,2.137479066848755
4057,1.6038709878921509
4058,1.828312635421753
4059,2.3621439933776855
4060,1.6522502899169922
4061,2.3730340003967285
4062,2.035179615020752
4063,2.0604281425476074
4064,1.9399099349975586
4065,2.102790594100952
4066,2.52059006690979
4067,1.9927228689193726
4068,1.6424801349639893
4069,2.071256399154663
4070,2.740938425064087
4071,2.0189366340637207
4072,1.6742026805877686
4073,1.7506523132324219
4074,1.6746164560317993
4075,2.1080291271209717
4076,1.5999915599822998
4077,2.038851737976074
4078,2.1402108669281006
4079,2.305734157562256
4080,1.6143605709075928
4081,1.9035922288894653
4082,2.162461280822754
4083,1.343226432800293
4084,1.4812783002853394
4085,1.9169502258300781
4086,1.9678341150283813
4087,2.2378056049346924
4088,1.665475845336914
4089,1.4792768955230713
4090,1.7254911661148071
4091,1.5310243368148804
4092,1.7998603582382202
4093,1.9014942646026611
4094,1.9494260549545288
4095,2.225579261779785
4096,1.6882861852645874
4097,1.6069256067276
4098,1.8709701299667358
4099,1.908864974975586
4100,1.986732840538025
4101,1.2482459545135498
4102,1.9898970127105713
4103,1.9373130798339844
4104,1.763002872467041
4105,1.9781173467636108
4106,2.5568861961364746
4107,2.3722853660583496
4108,2.4556825160980225
4109,1.83822762966156
4110,2.8916733264923096
4111,2.3007936477661133
4112,2.145568609237671
4113,1.624833345413208
4114,1.8161261081695557
4115,1.990981101989746
4116,2.032735824584961
4117,1.929534912109375
4118,1.8066784143447876
4119,2.2049684524536133
4120,1.9417974948883057
4121,1.9393846988677979
4122,1.3874422311782837
4123,1.793657660484314
4124,1.4315340518951416
4125,1.8125888109207153
4126,1.4203647375106812
4127,1.7604469060897827
4128,1.8200862407684326
4129,1.6953405141830444
4130,2.157392978668213
4131,1.695371389389038
4132,1.9161310195922852
4133,2.701350688934326
4134,1.3159599304199219
4135,2.0817315578460693
4136,2.2677175998687744
4137,2.4255731105804443
4138,1.982733130455017
4139,2.179558277130127
4140,2.9201865196228027
4141,1.5236928462982178
4142,2.3474342823028564
4143,2.0759308338165283
4144,1.4489836692810059
4145,1.6348241567611694
4146,1.6697238683700562
4147,2.128286361694336
4148,1.4065617322921753
4149,1.932745099067688
4150,2.114375352859497
4151,2.0127058029174805
4152,1.9802520275115967
4153,2.1900506019592285
4154,2.1405463218688965
4155,1.4105689525604248
4156,1.5161124467849731
4157,2.1068520545959473
4158,1.9934104681015015
4159,1.751053810119629
4160,2.028102397918701
4161,1.7231225967407227
4162,1.8166402578353882
4163,2.217956781387329
4164,1.7497234344482422
4165,1.6983230113983154
4166,1.9050170183181763
4167,1.318874478340149
4168,2.2931418418884277
4169,2.781601905822754
4170,1.6992077827453613
4171,2.3120248317718506
4172,2.115692138671875
4173,2.0873682498931885
4174,1.4850118160247803
4175,2.0366313457489014
4176,1.8184833526611328
4177,1.621159315109253
4178,2.9626998901367188
4179,2.1681864261627197
4180,1.519866704940796
4181,2.2189016342163086
4182,2.0542144775390625
4183,2.4318408966064453
4184,1.6752045154571533
4185,2.117642879486084
4186,1.6613428592681885
4187,1.7539652585983276
4188,2.0340828895568848
4189,1.898008942604065
4190,1.2693562507629395
4191,2.0823450088500977
4192,1.611649513244629
4193,1.8527294397354126
4194,1.3562297821044922
4195,2.085852861404419
4196,2.1814382076263428
4197,1.7674176692962646
4198,2.261796236038208
4199,1.8567806482315063
4200,2.496875286102295
4201,1.7059619426727295
4202,1.3216729164123535
4203,2.215451240539551
4204,1.3987252712249756
4205,1.8232917785644531
4206,1.9975461959838867
4207,2.2295966148376465
4208,2.0483524799346924
4209,1.8434345722198486
4210,2.1563777923583984
4211,2.0034494400024414
4212,2.1183359622955322
4213,2.2385916709899902
4214,1.7181947231292725
4215,1.5476723909378052
4216,2.3742282390594482
4217,1.4816224575042725
4218,1.7648166418075562
4219,2.1749558448791504
4220,1.7098373174667358
4221,2.4547524452209473
4222,1.7016656398773193
4223,2.232682704925537
4224,2.3452889919281006
4225,1.2533879280090332
4226,1.8996641635894775
4227,1.6793935298919678
4228,1.2426557540893555
4229,1.896209716796875
4230,1.9102146625518799
4231,2.139674663543701
4232,1.7914326190948486
4233,1.592188835144043
4234,1.7745273113250732
4235,2.138146162033081
4236,2.236624002456665
4237,2.1082968711853027
4238,1.670175552368164
4239,1.5079835653305054
4240,1.4937846660614014
4241,1.526440978050232
4242,1.274522066116333
4243,2.450789213180542
4244,1.622828722000122
4245,1.871558427810669
4246,1.5317819118499756
4247,1.7572574615478516
4248,1.4537866115570068
4249,1.8129163980484009
4250,1.5387847423553467
4251,1.5389691591262817
4252,1.3258321285247803
4253,2.5448548793792725
4254,1.7928154468536377
4255,1.5214258432388306
4256,2.0675036907196045
4257,2.015774726867676
4258,1.1877490282058716
4259,1.1862342357635498
4260,1.870016098022461
4261,1.5957608222961426
4262,1.507943868637085
4263,2.03633975982666
4264,1.6441081762313843
4265,1.585368037223816
4266,1.9335275888442993
4267,1.9247468709945679
4268,1.083215594291687
4269,1.5031816959381104
4270,1.9103866815567017
4271,1.9788652658462524
4272,1.850904107093811
4273,1.8100297451019287
4274,1.8331178426742554
4275,1.2051899433135986
4276,1.943196177482605
4277,1.782387137413025
4278,1.9415123462677002
4279,2.2615280151367188
4280,1.7984908819198608
4281,2.1409802436828613
4282,1.6100355386734009
4283,1.9883188009262085
4284,2.123661994934082
4285,1.5914700031280518
4286,1.634012222290039
4287,1.525454044342041
4288,2.3765203952789307
4289,1.8322645425796509
4290,1.8009271621704102
4291,2.1181752681732178
4292,1.7407763004302979
4293,1.3169198036193848
4294,1.9679231643676758
4295,1.8790905475616455
4296,2.0120606422424316
4297,2.5294229984283447
4298,2.1480772495269775
4299,2.464060068130493
4300,1.8672329187393188
4301,1.6358726024627686
4302,1.9339115619659424
4303,1.971954584121704
4304,1.641270637512207
4305,1.9090323448181152
4306,1.7133703231811523
4307,1.6520121097564697
4308,1.776252031326294
4309,2.6291072368621826
4310,1.6827824115753174
4311,1.4662082195281982
4312,1.3913590908050537
4313,0.9817701578140259
4314,1.872718095779419
4315,1.3418761491775513
4316,1.7539867162704468
4317,1.3691034317016602
4318,1.5744869709014893
4319,1.192960500717163
4320,1.9337934255599976
4321,2.2290713787078857
4322,2.3635060787200928
4323,1.3019734621047974
4324,1.9141056537628174
4325,1.8552354574203491
4326,2.128978729248047
4327,1.7064517736434937
4328,2.640691041946411
4329,2.037463426589966
4330,2.231372833251953
4331,2.2884409427642822
4332,1.8470897674560547
4333,2.087721347808838
4334,1.571242094039917
4335,1.22846257686615
4336,1.6781539916992188
4337,2.2519547939300537
4338,1.6707779169082642
4339,1.4775336980819702
4340,1.4760260581970215
4341,1.6249949932098389
4342,1.9736557006835938
4343,2.753164291381836
4344,1.5612647533416748
4345,1.1775949001312256
4346,2.113399028778076
4347,1.697784185409546
4348,2.126183032989502
4349,2.4154670238494873
4350,1.9084746837615967
4351,1.1447160243988037
4352,1.2808715105056763
4353,2.0152502059936523
4354,1.5681281089782715
4355,1.6633583307266235
4356,1.1863268613815308
4357,1.9481544494628906
4358,1.5638701915740967
4359,1.2953020334243774
4360,0.6335500478744507
4361,2.105954647064209
4362,1.8158351182937622
4363,1.5566850900650024
4364,2.0894014835357666
4365,1.8732255697250366
4366,2.0948173999786377
4367,2.285656452178955
4368,1.4348317384719849
4369,1.6731607913970947
4370,1.9172191619873047
4371,2.0967602729797363
4372,2.0162465572357178
4373,1.9644031524658203
4374,1.8466955423355103
4375,2.069037914276123
4376,1.8515199422836304
4377,1.5558433532714844
4378,2.1202125549316406
4379,2.048251152038574
4380,1.8615443706512451
4381,1.6096689701080322
4382,2.4411978721618652
4383,1.7140789031982422
4384,1.320554494857788
4385,1.5649304389953613
4386,1.6836371421813965
4387,1.3694161176681519
4388,2.091953754425049
4389,2.015446424484253
4390,1.2066823244094849
4391,2.06217098236084
4392,0.9203864336013794
4393,1.3255096673965454
4394,2.2052626609802246
4395,1.4468209743499756
4396,1.4160382747650146
4397,1.667676568031311
4398,1.1329089403152466
4399,2.0652873516082764
4400,1.460508108139038
4401,1.237874150276184
4402,1.1360249519348145
4403,1.6499871015548706
4404,1.6938889026641846
4405,1.3479883670806885
4406,1.8276991844177246
4407,1.553344964981079
4408,1.873411774635315
4409,1.766249418258667
4410,2.0767698287963867
4411,1.7408980131149292
4412,1.9793214797973633
4413,2.828345775604248
4414,1.4525583982467651
4415,1.4561767578125
4416,1.8684059381484985
4417,1.461192011833191
4418,1.8926187753677368
4419,1.7931902408599854
4420,2.326854944229126
4421,2.8138339519500732
4422,1.9099299907684326
4423,2.0083770751953125
4424,1.6657339334487915
4425,1.89902663230896
4426,1.8774055242538452
4427,1.874956488609314
4428,1.585204839706421
4429,3.1078712940216064
4430,1.7280718088150024
4431,1.7110188007354736
4432,1.7658933401107788
4433,1.6949576139450073
4434,1.8355916738510132
4435,1.7358907461166382
4436,2.3099634647369385
4437,1.8198922872543335
4438,2.0403783321380615
4439,1.8434407711029053
4440,1.654089093208313
4441,1.51016104221344
4442,1.9662206172943115
4443,1.7182172536849976
4444,2.1171157360076904
4445,1.5182950496673584
4446,1.3582050800323486
4447,1.7301158905029297
4448,1.282505750656128
4449,1.5727417469024658
4450,1.8102645874023438
4451,1.9764575958251953
4452,1.2090915441513062
4453,1.9517645835876465
4454,1.3818036317825317
4455,1.2682503461837769
4456,1.6011619567871094
4457,2.1161088943481445
4458,1.8252099752426147
4459,2.4710099697113037
4460,1.9516090154647827
4461,1.730237603187561
4462,2.3433213233947754
4463,2.0931241512298584
4464,1.7392642498016357
4465,1.7535136938095093
4466,1.8974807262420654
4467,1.5306196212768555
4468,1.8917229175567627
4469,1.8115952014923096
4470,1.7297887802124023
4471,2.1880722045898438
4472,1.940943956375122
4473,1.8481403589248657
4474,1.802403450012207
4475,1.7942336797714233
4476,1.3790291547775269
4477,2.059051036834717
4478,1.6312716007232666
4479,1.6597015857696533
4480,1.6803821325302124
4481,1.4701603651046753
4482,1.4007207155227661
4483,1.6275209188461304
4484,2.122239112854004
4485,2.679847478866577
4486,2.3693935871124268
4487,1.6023805141448975
4488,2.2094566822052
4489,1.474532127380371
4490,1.2031805515289307
4491,1.4170598983764648
4492,1.6279290914535522
4493,1.7730481624603271
4494,2.847036361694336
4495,1.5333213806152344
4496,2.634690761566162
4497,1.5119363069534302
4498,2.0286478996276855
4499,1.9997104406356812
4500,1.7381837368011475
4501,1.1798839569091797
4502,1.520990014076233
4503,1.760634183883667
4504,1.3224270343780518
4505,1.4499038457870483
4506,1.1363760232925415
4507,1.9617953300476074
4508,2.1250405311584473
4509,2.192887783050537
4510,2.4388842582702637
4511,2.008986711502075
4512,1.9601384401321411
4513,1.1816109418869019
4514,2.7516589164733887
4515,2.2695672512054443
4516,2.0368378162384033
4517,1.1570758819580078
4518,1.4790706634521484
4519,1.6026642322540283
4520,1.4074064493179321
4521,1.7124640941619873
4522,1.4873931407928467
4523,1.8098186254501343
4524,1.5043556690216064
4525,2.111020565032959
4526,1.9582786560058594
4527,1.2190289497375488
4528,1.5289766788482666
4529,1.2212928533554077
4530,1.423862338066101
4531,1.6193771362304688
4532,1.336915135383606
4533,1.6502169370651245
4534,1.4195082187652588
4535,1.7649791240692139
4536,1.1306631565093994
4537,1.846962571144104
4538,1.2701876163482666
4539,1.3746716976165771
4540,2.151021957397461
4541,1.0564830303192139
4542,1.8626762628555298
4543,1.4294657707214355
4544,1.177077054977417
4545,1.2777975797653198
4546,2.155998706817627
4547,1.2542766332626343
4548,1.5457499027252197
4549,1.2075985670089722
4550,1.1486191749572754
4551,1.8525749444961548
4552,1.3826223611831665
4553,1.708883285522461
4554,1.663459062576294
4555,1.4534848928451538
4556,2.1170077323913574
4557,2.003537893295288
4558,1.7259342670440674
4559,1.2610992193222046
4560,2.2113876342773438
4561,1.799034833908081
4562,1.7678215503692627
4563,1.5527170896530151
4564,2.01676082611084
4565,1.730736494064331
4566,1.699641227722168
4567,2.4884326457977295
4568,2.0075759887695312
4569,1.5013278722763062
4570,1.5601807832717896
4571,1.4777605533599854
4572,1.356885552406311
4573,1.4901739358901978
4574,1.9049861431121826
4575,1.7591025829315186
4576,1.5493296384811401
4577,1.5590299367904663
4578,1.6221067905426025
4579,0.9339908957481384
4580,1.579280138015747
4581,1.3686386346817017
4582,1.7896854877471924
4583,1.3615062236785889
4584,1.6788547039031982
4585,1.4344455003738403
4586,1.3197319507598877
4587,1.4474226236343384
4588,2.010547399520874
4589,1.4380229711532593
4590,1.652268648147583
4591,1.659496545791626
4592,1.0524433851242065
4593,1.4672871828079224
4594,1.3344852924346924
4595,1.6275240182876587
4596,1.777037262916565
4597,1.7867883443832397
4598,1.7558075189590454
4599,1.2328530550003052
4600,1.4470064640045166
4601,1.8878860473632812
4602,1.5990803241729736
4603,1.736758828163147
4604,1.8474737405776978
4605,1.4576914310455322
4606,1.5041091442108154
4607,1.3568410873413086
4608,1.874187707901001
4609,1.458184003829956
4610,1.894919753074646
4611,1.614245057106018
4612,1.8130031824111938
4613,2.020136833190918
4614,1.651525855064392
4615,1.9153410196304321
4616,1.6334044933319092
4617,2.1879701614379883
4618,1.7093074321746826
4619,1.3191641569137573
4620,1.1721892356872559
4621,1.6408424377441406
4622,1.7998155355453491
4623,1.671221375465393
4624,1.3218120336532593
4625,1.7768542766571045
4626,1.187720775604248
4627,1.995043396949768
4628,0.9647520780563354
4629,1.5538867712020874
4630,1.4730838537216187
4631,1.6412272453308105
4632,1.145681619644165
4633,2.0219902992248535
4634,1.2908282279968262
4635,1.3081748485565186
4636,1.3258476257324219
4637,1.3662325143814087
4638,1.4517937898635864
4639,1.0927919149398804
4640,1.6464459896087646
4641,1.4102038145065308
4642,1.8707540035247803
4643,1.5887089967727661
4644,1.2941169738769531
4645,1.7728103399276733
4646,2.047703742980957
4647,1.2646137475967407
4648,1.3566925525665283
4649,1.6379557847976685
4650,1.4254316091537476
4651,1.5690345764160156
4652,1.8340423107147217
4653,1.599867582321167
4654,1.5350956916809082
4655,1.5967744588851929
4656,1.3816083669662476
4657,1.4998136758804321
4658,1.4535515308380127
4659,1.5623940229415894
4660,1.605672836303711
4661,1.8565013408660889
4662,1.2497364282608032
4663,1.6753889322280884
4664,1.361419677734375
4665,1.058660864830017
4666,1.7965507507324219
4667,1.7631568908691406
4668,1.3626656532287598
4669,1.9765640497207642
4670,1.4765942096710205
4671,1.9233901500701904
4672,1.4796383380889893
4673,2.5246641635894775
4674,2.1418330669403076
4675,1.3932063579559326
4676,1.7641093730926514
4677,1.7367887496948242
4678,1.627439260482788
4679,1.8068939447402954
4680,1.7024781703948975
4681,1.2710596323013306
4682,1.7937158346176147
4683,1.7411649227142334
4684,1.8746728897094727
4685,1.8280832767486572
4686,1.285805344581604
4687,1.7978966236114502
4688,1.6980282068252563
4689,1.6061763763427734
4690,1.8949906826019287
4691,2.6891398429870605
4692,2.3303887844085693
4693,2.039337635040283
4694,1.8327839374542236
4695,1.9053528308868408
4696,2.5158278942108154
4697,1.9436304569244385
4698,1.6416860818862915
4699,2.3706631660461426
4700,1.9056422710418701
4701,2.3523356914520264
4702,1.310490608215332
4703,1.626487374305725
4704,2.1115639209747314
4705,2.1477243900299072
4706,2.287527322769165
4707,2.0519168376922607
4708,2.7240688800811768
4709,1.655107021331787
4710,2.2441301345825195
4711,2.322458028793335
4712,1.658443808555603
4713,1.7384322881698608
4714,1.8583621978759766
4715,1.5748331546783447
4716,1.1551575660705566
4717,1.9725147485733032
4718,1.8848652839660645
4719,1.7920223474502563
4720,1.8791859149932861
4721,1.3071800470352173
4722,1.2578703165054321
4723,1.522375226020813
4724,0.8549318313598633
4725,1.5148391723632812
4726,1.5121948719024658
4727,1.612835168838501
4728,1.6730568408966064
4729,1.4658329486846924
4730,1.7852697372436523
4731,1.732893466949463
4732,1.9921543598175049
4733,0.9293264150619507
4734,1.98154616355896
4735,1.711496353149414
4736,1.5231932401657104
4737,1.7768741846084595
4738,1.9605859518051147
4739,1.4955562353134155
4740,1.9143600463867188
4741,1.4616858959197998
4742,1.6138817071914673
4743,1.3618723154067993
4744,1.4903713464736938
4745,1.2825076580047607
4746,1.9129037857055664
4747,1.580803632736206
4748,1.2824040651321411
4749,1.529015302658081
4750,1.1312390565872192
4751,1.605960488319397
4752,1.587744116783142
4753,1.4043134450912476
4754,1.6247966289520264
4755,1.9689674377441406
4756,1.4968209266662598
4757,1.9203405380249023
4758,2.2463886737823486
4759,1.6511945724487305
4760,1.2458633184432983
4761,1.5782111883163452
4762,1.7360609769821167
4763,2.385044574737549
4764,1.6536953449249268
4765,2.2407705783843994
4766,1.7443721294403076
4767,1.6313358545303345
4768,1.9002656936645508
4769,1.8705205917358398
4770,1.3793444633483887
4771,1.9550268650054932
4772,1.9168891906738281
4773,1.8097089529037476
4774,1.6722511053085327
4775,1.8631597757339478
4776,2.0429818630218506
4777,1.5032122135162354
4778,1.605804443359375
4779,2.2260656356811523
4780,1.9151268005371094
4781,1.379451870918274
4782,1.6392072439193726
4783,0.7682388424873352
4784,1.720625877380371
4785,1.910137414932251
4786,2.7169888019561768
4787,1.395776629447937
4788,1.5589123964309692
4789,1.7348730564117432
4790,1.7627737522125244
4791,1.7864633798599243
4792,1.6009454727172852
4793,1.4450947046279907
4794,1.1986132860183716
4795,2.1756749153137207
4796,1.553818702697754
4797,1.2687156200408936
4798,2.202716827392578
4799,1.7087857723236084
4800,1.8147494792938232
4801,1.7682645320892334
4802,2.50535249710083
4803,1.2957923412322998
4804,1.596306324005127
4805,1.9090166091918945
4806,1.7746379375457764
4807,1.635305404663086
4808,1.5253667831420898
4809,1.7513545751571655
4810,1.5909675359725952
4811,1.817262887954712
4812,1.3855066299438477
4813,2.1618752479553223
4814,1.3669437170028687
4815,1.380221962928772
4816,1.4684773683547974
4817,1.8039348125457764
4818,1.8404877185821533
4819,1.6748758554458618
4820,2.515921115875244
4821,1.3353456258773804
4822,2.0140442848205566
4823,2.064028263092041
4824,1.780033826828003
4825,1.7174631357192993
4826,2.163038730621338
4827,2.2484962940216064
4828,2.2057888507843018
4829,2.3989574909210205
4830,1.3977527618408203
4831,1.2791374921798706
4832,2.117482900619507
4833,1.92654287815094
4834,1.8789268732070923
4835,1.2883026599884033
4836,2.0563411712646484
4837,2.0632596015930176
4838,1.1449106931686401
4839,1.0557821989059448
4840,1.3873069286346436
4841,1.8888492584228516
4842,1.0065652132034302
4843,1.5582300424575806
4844,1.1843736171722412
4845,1.482539176940918
4846,1.240513801574707
4847,1.4919049739837646
4848,1.6065819263458252
4849,1.7449026107788086
4850,1.3027749061584473
4851,1.294246792793274
4852,0.869278073310852
4853,1.5465381145477295
4854,1.7532331943511963
4855,1.9424024820327759
4856,1.8739324808120728
