,loss
2635,379.39544677734375
2636,549.1441040039062
2637,326.5545349121094
2638,133.90769958496094
2639,214.55223083496094
2640,17.443418502807617
2641,203.02133178710938
2642,131.96290588378906
2643,32.2076530456543
2644,22.469932556152344
2645,359.81439208984375
2646,129.47108459472656
2647,162.27554321289062
2648,369.8162536621094
2649,373.4572448730469
2650,73.3406753540039
2651,746.052490234375
2652,35.347801208496094
2653,822.5667724609375
2654,182.40264892578125
2655,170.5349884033203
2656,40.86866760253906
2657,625.0659790039062
2658,28.823711395263672
2659,530.1246337890625
2660,158.2789306640625
2661,32.590599060058594
2662,156.4534454345703
2663,218.34312438964844
2664,243.829833984375
2665,472.3533630371094
2666,24.671710968017578
2667,28.153270721435547
2668,26.782392501831055
2669,403.8553466796875
2670,554.2325439453125
2671,232.7379913330078
2672,119.74771881103516
2673,26.517478942871094
2674,16.099077224731445
2675,42.42198181152344
2676,145.6443328857422
2677,18.843311309814453
2678,23.570091247558594
2679,237.76058959960938
2680,20.017732620239258
2681,20.60626983642578
2682,282.4009704589844
2683,151.89642333984375
2684,22.47565269470215
2685,372.07586669921875
2686,151.93008422851562
2687,133.98550415039062
2688,15.616740226745605
2689,127.5169448852539
2690,17.322072982788086
2691,26.855077743530273
2692,515.146484375
2693,118.41890716552734
2694,252.5756072998047
2695,18.855676651000977
2696,14.815256118774414
2697,557.8226318359375
2698,227.46978759765625
2699,20.77685546875
2700,131.29080200195312
2701,680.3005981445312
2702,18.96271324157715
2703,117.2932357788086
2704,654.1815795898438
2705,25.327165603637695
2706,26.41400718688965
2707,16.554351806640625
2708,139.0775604248047
2709,794.455322265625
2710,101.19242858886719
2711,21.577953338623047
2712,20.79315185546875
2713,224.75106811523438
2714,18.490442276000977
2715,297.7076721191406
2716,20.41031837463379
2717,205.8150634765625
2718,18.743915557861328
2719,219.7100067138672
2720,137.21142578125
2721,413.2456970214844
2722,132.58399963378906
2723,367.55267333984375
2724,132.43927001953125
2725,172.0818634033203
2726,215.81771850585938
2727,204.28126525878906
2728,295.36993408203125
2729,172.9715576171875
2730,91.30070495605469
2731,24.636661529541016
2732,333.3274841308594
2733,27.568546295166016
2734,257.81829833984375
2735,19.2710018157959
2736,16.49333381652832
2737,313.5532531738281
2738,14.531208992004395
2739,18.651203155517578
2740,69.42271423339844
2741,13.642584800720215
2742,17.770132064819336
2743,17.19731330871582
2744,15.171396255493164
2745,81.36082458496094
2746,187.018798828125
2747,96.7452621459961
2748,26.744844436645508
2749,156.16114807128906
2750,412.9808654785156
2751,13.007085800170898
2752,162.8646697998047
2753,334.443115234375
2754,168.45823669433594
2755,19.771846771240234
2756,20.725040435791016
2757,123.51373291015625
2758,126.53910064697266
2759,125.8275375366211
2760,101.03422546386719
2761,99.9178695678711
2762,14.89293098449707
2763,83.94747161865234
2764,55.48442840576172
2765,14.57413101196289
2766,92.23570251464844
2767,170.44052124023438
2768,62.38010025024414
2769,23.39771842956543
2770,291.3402099609375
2771,135.9222412109375
2772,96.82632446289062
2773,183.730224609375
2774,20.069156646728516
2775,98.21577453613281
2776,13.361910820007324
2777,182.49850463867188
2778,68.78767395019531
2779,136.1065673828125
2780,127.81092834472656
2781,71.84526062011719
2782,53.879642486572266
2783,148.87130737304688
2784,115.96784973144531
2785,73.55696105957031
2786,163.67164611816406
2787,96.17269897460938
2788,45.82435607910156
2789,45.195438385009766
2790,153.01356506347656
2791,95.41088104248047
2792,19.39329719543457
2793,157.6204833984375
2794,12.535561561584473
2795,91.55841064453125
2796,58.28324508666992
2797,16.013526916503906
2798,73.86228942871094
2799,81.54125213623047
2800,12.63558578491211
2801,42.57010269165039
2802,51.10433578491211
2803,90.14967346191406
2804,18.30135726928711
2805,54.83998107910156
2806,51.49744415283203
2807,76.66231536865234
2808,46.15618896484375
2809,50.210086822509766
2810,137.0175323486328
2811,13.066695213317871
2812,114.86170959472656
2813,29.712127685546875
2814,123.04764556884766
2815,53.43507766723633
2816,50.2142448425293
2817,72.56239318847656
2818,14.576193809509277
2819,61.14579391479492
2820,11.000086784362793
2821,53.09715270996094
2822,75.48246765136719
2823,121.94886779785156
2824,14.722724914550781
2825,10.460271835327148
2826,58.38605499267578
2827,53.4122428894043
2828,11.757050514221191
2829,47.03968048095703
2830,72.16073608398438
2831,68.30451965332031
2832,10.436984062194824
2833,9.907476425170898
2834,29.83561897277832
2835,92.8664779663086
2836,19.635149002075195
2837,10.099403381347656
2838,10.54055404663086
2839,70.58283233642578
2840,16.170244216918945
2841,11.990888595581055
2842,61.64030838012695
2843,142.56141662597656
2844,7.50248908996582
2845,73.25880432128906
2846,49.58304977416992
2847,10.653509140014648
2848,83.4941177368164
2849,42.45029830932617
2850,80.66179656982422
2851,48.349945068359375
2852,10.901632308959961
2853,110.17529296875
2854,36.708744049072266
2855,27.679019927978516
2856,127.04730987548828
2857,44.8138542175293
2858,104.23878479003906
2859,105.73966979980469
2860,19.235036849975586
2861,102.89726257324219
2862,10.220235824584961
2863,93.87675476074219
2864,72.51492309570312
2865,42.837745666503906
2866,44.61004638671875
2867,38.85997772216797
2868,7.597814083099365
2869,95.51080322265625
2870,8.237688064575195
2871,75.01203155517578
2872,41.05099868774414
2873,67.90631103515625
2874,7.416245937347412
2875,16.85962677001953
2876,71.2610855102539
2877,48.40913009643555
2878,60.45991897583008
2879,6.8881354331970215
2880,7.30429744720459
2881,43.940216064453125
2882,15.703989028930664
2883,46.261024475097656
2884,66.00029754638672
2885,21.15512466430664
2886,10.940366744995117
2887,61.864723205566406
2888,19.79096221923828
2889,70.85231018066406
2890,11.552644729614258
2891,41.77790069580078
2892,14.691322326660156
2893,40.153526306152344
2894,63.76997375488281
2895,7.114173889160156
2896,68.28173828125
2897,44.126888275146484
2898,91.11109161376953
2899,18.18638801574707
2900,13.148640632629395
2901,11.405671119689941
2902,13.787912368774414
2903,53.86455154418945
2904,34.880775451660156
2905,34.13921356201172
2906,42.08634948730469
2907,20.335474014282227
2908,14.683781623840332
2909,41.07792663574219
2910,60.742469787597656
2911,45.83318328857422
2912,14.163305282592773
2913,56.592342376708984
2914,8.406579971313477
2915,36.1339225769043
2916,37.97964859008789
2917,73.36399841308594
2918,9.375650405883789
2919,120.90792083740234
2920,8.331127166748047
2921,70.00460052490234
2922,80.64451599121094
2923,10.954854011535645
2924,10.517163276672363
2925,54.34982681274414
2926,9.85641860961914
2927,9.760345458984375
2928,29.32554054260254
2929,12.668471336364746
2930,8.50856876373291
2931,8.258105278015137
2932,43.197662353515625
2933,87.81131744384766
2934,10.446486473083496
2935,60.994873046875
2936,11.052560806274414
2937,10.955760955810547
2938,9.608186721801758
2939,16.292659759521484
2940,10.166036605834961
2941,16.9942626953125
2942,11.888726234436035
2943,45.66960906982422
2944,13.00844955444336
2945,76.20258331298828
2946,125.901123046875
2947,9.450262069702148
2948,7.931115627288818
2949,22.395313262939453
2950,9.398524284362793
2951,38.24251937866211
2952,7.8842597007751465
2953,33.35283279418945
2954,125.40373992919922
2955,58.27336883544922
2956,29.082881927490234
2957,25.526599884033203
2958,59.39086151123047
2959,116.5592041015625
2960,117.50691223144531
2961,64.49337768554688
2962,121.66940307617188
2963,11.703547477722168
2964,40.6383056640625
2965,9.13435173034668
2966,12.339452743530273
2967,7.093286037445068
2968,64.73046875
2969,32.72830581665039
2970,10.567702293395996
2971,10.025589942932129
2972,10.808521270751953
2973,25.49744415283203
2974,48.08863830566406
2975,44.72704315185547
2976,37.50625991821289
2977,43.01005554199219
2978,23.318248748779297
2979,29.354890823364258
2980,90.35124206542969
2981,49.097652435302734
2982,54.91769027709961
2983,11.135370254516602
2984,43.54082489013672
2985,58.869022369384766
2986,120.32389831542969
2987,58.248260498046875
2988,59.92002487182617
2989,65.9396743774414
2990,10.824808120727539
2991,64.07456970214844
2992,40.10341262817383
2993,12.509060859680176
2994,12.328350067138672
2995,40.35435485839844
2996,11.04970645904541
2997,14.220163345336914
2998,57.35294723510742
2999,10.153451919555664
3000,65.51995086669922
3001,27.257488250732422
3002,19.57292366027832
3003,16.121381759643555
3004,12.749154090881348
3005,38.02449035644531
3006,83.17503356933594
3007,11.680383682250977
3008,17.337507247924805
3009,11.66297435760498
3010,43.003849029541016
3011,10.496564865112305
3012,13.160177230834961
3013,37.075050354003906
3014,9.981754302978516
3015,10.663029670715332
3016,38.51433563232422
3017,34.40163040161133
3018,41.498016357421875
3019,12.369338035583496
3020,14.174674987792969
3021,10.646361351013184
3022,13.281534194946289
3023,10.780261993408203
3024,22.366960525512695
3025,48.631553649902344
3026,14.291264533996582
3027,10.648144721984863
3028,8.733015060424805
3029,35.428375244140625
3030,75.99407958984375
3031,36.706581115722656
3032,38.908138275146484
3033,30.863431930541992
3034,80.61946105957031
3035,15.553428649902344
3036,45.75014114379883
3037,56.52711486816406
3038,72.98699188232422
3039,11.656770706176758
3040,47.97787094116211
3041,24.493818283081055
3042,108.6692123413086
3043,22.976184844970703
3044,44.946372985839844
3045,58.05571746826172
3046,97.77889251708984
3047,54.65449523925781
3048,13.078857421875
3049,43.339168548583984
3050,50.460655212402344
3051,14.168912887573242
3052,17.896142959594727
3053,21.975086212158203
3054,42.71798324584961
3055,103.48111724853516
3056,13.227249145507812
3057,12.95278549194336
3058,64.75293731689453
3059,44.37981414794922
3060,31.256643295288086
3061,40.135101318359375
3062,38.672115325927734
3063,37.82244873046875
3064,95.0731430053711
3065,42.59171676635742
3066,72.95228576660156
3067,10.879507064819336
3068,37.46665954589844
3069,81.28427124023438
3070,14.448831558227539
3071,47.961605072021484
3072,61.77069854736328
3073,25.334091186523438
3074,13.380711555480957
3075,60.033958435058594
3076,26.270906448364258
3077,37.107173919677734
3078,54.573997497558594
3079,28.6889705657959
3080,12.862948417663574
3081,81.10240173339844
3082,36.031734466552734
3083,69.06385803222656
3084,11.46314811706543
3085,69.95213317871094
3086,80.19001007080078
3087,19.59190559387207
3088,19.373065948486328
3089,8.630249977111816
3090,11.193758010864258
3091,38.41010284423828
3092,34.79527282714844
3093,37.74005126953125
3094,36.092498779296875
3095,46.557334899902344
3096,27.950807571411133
3097,24.95181655883789
3098,20.625654220581055
3099,34.43354034423828
3100,14.993489265441895
3101,11.869171142578125
3102,10.294576644897461
3103,15.173460960388184
3104,24.958160400390625
3105,88.16234588623047
3106,27.031600952148438
3107,45.48809051513672
3108,45.93295669555664
3109,31.311126708984375
3110,41.153892517089844
3111,27.29141616821289
3112,10.732011795043945
3113,10.245505332946777
3114,58.042606353759766
3115,14.431500434875488
3116,46.578033447265625
3117,75.66383361816406
3118,60.32600021362305
3119,72.60749053955078
3120,39.40517807006836
3121,10.975297927856445
3122,17.771116256713867
3123,20.371170043945312
3124,17.048954010009766
3125,64.06793975830078
3126,45.09219741821289
3127,63.895938873291016
3128,35.91798782348633
3129,41.03860855102539
3130,22.9382381439209
3131,16.129955291748047
3132,12.671140670776367
3133,31.85683250427246
3134,21.980632781982422
3135,32.96210479736328
3136,56.58646774291992
3137,27.06123924255371
3138,25.6301326751709
3139,17.188173294067383
3140,12.093360900878906
3141,54.66864776611328
3142,19.441987991333008
3143,16.87605094909668
3144,18.903257369995117
3145,61.03118896484375
3146,68.15231323242188
3147,132.23892211914062
3148,21.37640380859375
3149,21.288549423217773
3150,75.04580688476562
3151,57.70320510864258
3152,142.87326049804688
3153,20.484054565429688
3154,12.56339168548584
3155,38.75851821899414
3156,56.5391845703125
3157,92.43404388427734
3158,81.76715850830078
3159,122.1814193725586
3160,54.94074249267578
3161,14.227267265319824
3162,17.62491798400879
3163,20.915184020996094
3164,29.82480239868164
3165,56.35698318481445
3166,23.61190414428711
3167,25.622356414794922
3168,66.0964126586914
3169,39.456111907958984
3170,141.93202209472656
3171,30.203022003173828
3172,63.05072784423828
3173,32.59426498413086
3174,15.903234481811523
3175,17.289630889892578
3176,64.1733627319336
3177,42.74263381958008
3178,49.645999908447266
3179,22.612051010131836
3180,24.995248794555664
3181,63.66925048828125
3182,19.420442581176758
3183,16.322547912597656
3184,26.093339920043945
3185,14.864494323730469
3186,13.658590316772461
3187,13.508541107177734
3188,42.177772521972656
3189,72.18588256835938
3190,98.73823547363281
3191,27.485504150390625
3192,67.65739440917969
3193,16.95442008972168
3194,63.19938278198242
3195,19.07308578491211
3196,54.532772064208984
3197,19.65206527709961
3198,63.6690673828125
3199,155.48043823242188
3200,16.809431076049805
3201,78.65748596191406
3202,16.86066246032715
3203,86.9872817993164
3204,88.89573669433594
3205,18.206867218017578
3206,71.20146179199219
3207,20.059267044067383
3208,87.23799896240234
3209,25.767724990844727
3210,21.003093719482422
3211,19.83595848083496
3212,27.609968185424805
3213,86.88056182861328
3214,49.135093688964844
3215,139.8799285888672
3216,72.66333770751953
3217,18.62152671813965
3218,42.0716667175293
3219,63.27985763549805
3220,41.54557800292969
3221,40.98780822753906
3222,97.16682434082031
3223,17.824268341064453
3224,222.81375122070312
3225,22.194828033447266
3226,36.21527862548828
3227,71.9464340209961
3228,23.95598602294922
3229,286.095703125
3230,71.75894165039062
3231,41.40378189086914
3232,81.8759994506836
3233,37.91011428833008
3234,68.92466735839844
3235,120.74002838134766
3236,138.39212036132812
3237,58.40467834472656
3238,29.050838470458984
3239,192.14175415039062
3240,24.884971618652344
3241,23.423933029174805
3242,43.936614990234375
3243,33.05161666870117
3244,43.15810775756836
3245,37.01967239379883
3246,78.18651580810547
3247,37.70333480834961
3248,166.90476989746094
3249,24.248430252075195
3250,141.1822509765625
3251,71.11070251464844
3252,21.108661651611328
3253,112.3800277709961
3254,25.76165199279785
3255,37.81465148925781
3256,150.64718627929688
3257,16.124757766723633
3258,106.67731475830078
3259,26.86457633972168
3260,70.28868103027344
3261,151.99267578125
3262,72.92555236816406
3263,20.83424949645996
3264,22.70960235595703
3265,110.72386932373047
3266,148.8934783935547
3267,55.25950622558594
3268,103.3375244140625
3269,29.345083236694336
3270,31.709346771240234
3271,23.7480411529541
3272,53.196537017822266
3273,76.59445190429688
3274,75.01976013183594
3275,145.48924255371094
3276,14.33251953125
3277,18.407148361206055
3278,101.5235366821289
3279,28.479541778564453
3280,33.750999450683594
3281,78.05451202392578
3282,28.54657554626465
3283,135.07310485839844
3284,102.56904602050781
3285,49.810760498046875
3286,111.22218322753906
3287,34.944862365722656
3288,94.48277282714844
3289,31.141429901123047
3290,25.330808639526367
3291,24.087684631347656
3292,31.629709243774414
3293,22.76038932800293
3294,64.31166076660156
3295,37.168094635009766
3296,25.877450942993164
3297,92.32170104980469
3298,55.0462646484375
3299,227.1822052001953
3300,35.378875732421875
3301,94.6764144897461
3302,47.68199920654297
3303,102.53266906738281
3304,36.92616271972656
3305,20.850324630737305
3306,72.72885131835938
3307,22.21942138671875
3308,37.67808532714844
3309,37.410884857177734
3310,44.12468338012695
3311,27.115758895874023
3312,89.11579132080078
3313,45.90441131591797
3314,38.662254333496094
3315,68.96159362792969
3316,110.7252426147461
3317,125.46907043457031
3318,42.325382232666016
3319,121.29597473144531
3320,29.4705810546875
3321,19.6671142578125
3322,112.09391021728516
3323,35.24275207519531
3324,89.23304748535156
3325,25.030263900756836
3326,31.757923126220703
3327,67.34327697753906
3328,49.652618408203125
3329,96.58540344238281
3330,38.87667465209961
3331,29.766693115234375
3332,33.56336975097656
3333,26.883098602294922
3334,30.365978240966797
3335,73.60186004638672
3336,238.0775146484375
3337,85.24452209472656
3338,37.25893783569336
3339,25.637861251831055
3340,26.052013397216797
3341,22.259069442749023
3342,32.6139030456543
3343,64.37179565429688
3344,59.32246398925781
3345,137.99171447753906
3346,76.63225555419922
3347,36.12934112548828
3348,111.81302642822266
3349,189.47711181640625
3350,28.577167510986328
3351,35.173336029052734
3352,154.40489196777344
3353,33.075843811035156
3354,38.237613677978516
3355,26.357635498046875
3356,59.02477264404297
3357,51.25990676879883
3358,72.5574722290039
3359,76.52438354492188
3360,94.2530746459961
3361,124.37785339355469
3362,32.211734771728516
3363,117.6525650024414
3364,27.57430076599121
3365,175.56277465820312
3366,48.77695083618164
3367,80.92865753173828
3368,68.07653045654297
3369,107.29246520996094
3370,133.78558349609375
3371,21.761537551879883
3372,23.957576751708984
3373,56.19842529296875
3374,117.8739013671875
3375,81.12220001220703
3376,53.974647521972656
3377,31.410972595214844
3378,54.0763053894043
3379,24.80146026611328
3380,98.13591003417969
3381,203.7695770263672
3382,62.802005767822266
3383,28.34964370727539
3384,34.24494934082031
3385,111.1560287475586
3386,37.323768615722656
3387,94.07369995117188
3388,54.09442138671875
3389,28.79574203491211
3390,75.59556579589844
3391,58.69222640991211
3392,47.88365936279297
3393,138.63694763183594
3394,32.24154281616211
3395,99.18964385986328
3396,47.727657318115234
3397,48.78428268432617
3398,142.47828674316406
3399,134.5675506591797
3400,123.97856140136719
3401,122.48942565917969
3402,28.825416564941406
3403,46.371280670166016
3404,52.5970573425293
3405,64.94217681884766
3406,216.15882873535156
3407,74.941162109375
3408,180.18063354492188
3409,38.11729431152344
3410,33.10542297363281
3411,32.507564544677734
3412,165.05442810058594
3413,43.85736846923828
3414,52.77406311035156
3415,129.18930053710938
3416,153.61614990234375
3417,70.73275756835938
3418,79.37029266357422
3419,60.32640075683594
3420,123.5460433959961
3421,93.37772369384766
3422,117.45482635498047
3423,107.28695678710938
3424,236.83152770996094
3425,389.06256103515625
3426,131.76336669921875
3427,107.20622253417969
3428,158.82522583007812
3429,194.21070861816406
3430,48.75296401977539
3431,69.357666015625
3432,54.475730895996094
3433,28.332242965698242
3434,38.24063491821289
3435,184.4110870361328
3436,140.28932189941406
3437,35.53410720825195
3438,17.1752986907959
3439,101.53377532958984
3440,61.661766052246094
3441,126.5101547241211
3442,167.13375854492188
3443,77.27200317382812
3444,28.628164291381836
3445,21.528949737548828
3446,20.2869815826416
3447,23.06258201599121
3448,26.478662490844727
3449,45.40249252319336
3450,29.770294189453125
3451,34.1173095703125
3452,27.603147506713867
3453,206.54725646972656
3454,32.00404357910156
3455,23.24843406677246
3456,29.60544204711914
3457,171.2587432861328
3458,71.74989318847656
3459,19.786357879638672
3460,31.955469131469727
3461,129.10638427734375
3462,112.97188568115234
3463,36.98871612548828
3464,57.23060607910156
3465,116.5973892211914
3466,35.17728042602539
3467,27.017377853393555
3468,33.7350959777832
3469,101.88190460205078
3470,35.15918731689453
3471,128.42950439453125
3472,151.31593322753906
3473,106.70317840576172
3474,35.08843994140625
3475,37.10210418701172
3476,156.31338500976562
3477,44.04187774658203
3478,44.21135330200195
3479,55.15570068359375
3480,128.9376678466797
3481,30.47884178161621
3482,64.26576232910156
3483,39.525569915771484
3484,160.3750762939453
3485,49.63669204711914
3486,61.33718490600586
3487,146.58706665039062
3488,31.533334732055664
3489,44.851890563964844
3490,95.55322265625
3491,134.05746459960938
3492,127.40951538085938
3493,19.407215118408203
3494,126.58475494384766
3495,115.79914093017578
3496,29.73082160949707
3497,113.86245727539062
3498,253.2442169189453
3499,114.02922821044922
3500,40.27472686767578
3501,37.32258224487305
3502,49.37685012817383
3503,198.3457489013672
3504,230.0663299560547
3505,46.32274627685547
3506,36.96123504638672
3507,31.166566848754883
3508,23.28487777709961
3509,117.32279968261719
3510,20.818950653076172
3511,32.352928161621094
3512,52.54146194458008
3513,60.34063720703125
3514,38.0008659362793
3515,58.57107925415039
3516,126.75102996826172
3517,21.80739974975586
3518,22.645748138427734
3519,38.505496978759766
3520,43.271488189697266
3521,55.76579284667969
3522,77.8978271484375
3523,108.80962371826172
3524,36.316951751708984
3525,43.97483444213867
3526,49.803157806396484
3527,22.369022369384766
3528,30.19009017944336
3529,31.726675033569336
3530,25.886011123657227
3531,27.90052032470703
3532,45.02981185913086
3533,55.47758865356445
3534,27.516611099243164
3535,67.72743225097656
3536,35.97277069091797
3537,50.18577194213867
3538,36.45404815673828
3539,22.143131256103516
3540,35.38506317138672
3541,45.893001556396484
3542,43.3508186340332
3543,33.94863510131836
3544,41.73274612426758
3545,153.2895050048828
3546,19.750295639038086
3547,39.404563903808594
3548,30.6997013092041
3549,28.924640655517578
3550,27.516714096069336
3551,69.71565246582031
3552,41.060150146484375
3553,32.20768737792969
3554,25.794885635375977
3555,46.41693115234375
3556,27.843477249145508
3557,31.32792854309082
3558,38.1214599609375
3559,84.55731201171875
3560,27.84038734436035
3561,43.0974006652832
3562,50.84707260131836
3563,49.36639404296875
3564,37.507965087890625
3565,29.52986717224121
3566,25.968704223632812
3567,38.72502136230469
3568,44.68428421020508
3569,47.794151306152344
3570,61.17448043823242
3571,36.692047119140625
3572,36.8509407043457
3573,68.05542755126953
3574,46.68532943725586
3575,20.205097198486328
3576,25.707311630249023
3577,42.12265396118164
3578,29.678049087524414
3579,46.66645812988281
3580,25.583703994750977
3581,15.91639232635498
3582,31.4003849029541
3583,21.656909942626953
3584,25.654499053955078
3585,54.41421890258789
3586,49.71783447265625
3587,40.49650192260742
3588,49.96074676513672
3589,69.60587310791016
3590,126.66304016113281
3591,57.99415969848633
3592,32.52845764160156
3593,20.76093864440918
3594,45.3153076171875
3595,21.931629180908203
3596,29.135957717895508
3597,48.14974594116211
3598,44.232177734375
3599,38.11687088012695
3600,52.26301193237305
3601,21.962717056274414
3602,39.111328125
3603,20.672462463378906
3604,24.232044219970703
3605,32.732913970947266
3606,23.29696273803711
3607,23.337614059448242
3608,29.467391967773438
3609,39.837982177734375
3610,26.733972549438477
3611,41.38700485229492
3612,39.81670379638672
3613,33.43772888183594
3614,50.87421417236328
3615,30.30814552307129
3616,46.903263092041016
3617,24.36712074279785
3618,28.961551666259766
3619,30.223865509033203
3620,27.544628143310547
3621,19.633337020874023
3622,33.865779876708984
3623,27.860431671142578
3624,45.07517623901367
3625,38.07461166381836
3626,51.00946807861328
3627,43.212242126464844
3628,28.10896110534668
3629,30.68970489501953
3630,21.05331039428711
3631,32.166587829589844
3632,61.38935089111328
3633,30.458051681518555
3634,43.021812438964844
3635,57.73560333251953
3636,56.336326599121094
3637,57.25906753540039
3638,69.97213745117188
3639,38.139461517333984
3640,45.85563659667969
3641,61.49090576171875
3642,35.08787536621094
3643,48.670166015625
3644,34.40586471557617
3645,41.011653900146484
3646,49.42273712158203
3647,47.392662048339844
3648,68.92112731933594
3649,35.694313049316406
3650,75.81289672851562
3651,60.31768798828125
3652,49.81034851074219
3653,61.4337043762207
3654,87.13488006591797
3655,76.42535400390625
3656,106.14002227783203
3657,99.02940368652344
3658,66.33272552490234
3659,61.68462371826172
3660,69.79596710205078
3661,68.78245544433594
3662,52.538719177246094
3663,73.75128936767578
3664,84.2252197265625
3665,118.44692993164062
3666,118.28096008300781
3667,140.11546325683594
3668,96.05352783203125
3669,122.22207641601562
3670,96.6380386352539
3671,74.78866577148438
3672,124.03547668457031
3673,79.26874542236328
3674,101.67304229736328
3675,152.22152709960938
3676,70.3367919921875
3677,77.46456909179688
3678,151.9539031982422
3679,134.0771026611328
3680,98.07466125488281
3681,92.7905502319336
3682,83.45430755615234
3683,145.04959106445312
3684,184.13162231445312
3685,153.09060668945312
3686,135.77064514160156
3687,178.46389770507812
3688,192.21658325195312
3689,148.36785888671875
3690,187.11639404296875
3691,216.85736083984375
3692,175.115966796875
3693,113.33319091796875
3694,185.44561767578125
3695,263.6924743652344
3696,201.32711791992188
3697,157.83352661132812
3698,188.42196655273438
3699,235.8419952392578
3700,354.37176513671875
3701,243.11553955078125
3702,188.69110107421875
3703,230.74359130859375
3704,294.6290588378906
3705,188.9077911376953
3706,351.5722961425781
3707,619.345458984375
3708,680.4898071289062
3709,325.8200378417969
3710,261.8394775390625
3711,344.353271484375
3712,411.99591064453125
3713,1165.2694091796875
3714,783.3815307617188
3715,986.7088623046875
3716,726.4052124023438
3717,389.5321350097656
3718,632.021728515625
3719,944.699951171875
3720,770.608154296875
3721,1662.992919921875
3722,1457.46728515625
3723,1029.458740234375
3724,1031.5634765625
3725,1079.813232421875
3726,1204.7371826171875
3727,1081.2978515625
3728,1092.6009521484375
3729,832.930419921875
3730,975.9734497070312
3731,1369.698486328125
3732,769.011962890625
3733,1349.8011474609375
3734,1329.8026123046875
3735,383.26483154296875
3736,1109.4686279296875
3737,1895.97119140625
3738,831.3972778320312
3739,2248.771484375
3740,1332.4654541015625
3741,1153.250244140625
3742,858.3602294921875
3743,1686.68359375
3744,1191.8187255859375
3745,829.8397216796875
3746,1154.0533447265625
3747,1249.44677734375
3748,2090.998291015625
3749,2608.54443359375
3750,2356.196533203125
3751,1337.943115234375
3752,1438.178955078125
3753,1259.925048828125
3754,1544.42431640625
3755,1780.2021484375
3756,1862.5494384765625
3757,1771.373779296875
3758,1359.8248291015625
3759,1245.513671875
3760,1912.2318115234375
3761,1334.020751953125
3762,1668.193115234375
3763,1047.6341552734375
3764,1818.96630859375
3765,1248.1846923828125
3766,1936.439208984375
3767,1676.97021484375
3768,1444.9969482421875
3769,1997.604736328125
3770,1013.7942504882812
3771,1360.44677734375
3772,1547.60107421875
3773,1275.5797119140625
3774,1798.5743408203125
3775,826.4097900390625
3776,1555.0755615234375
3777,1574.6207275390625
3778,2049.562744140625
3779,2368.5322265625
3780,1127.6417236328125
3781,1792.00341796875
3782,1158.8914794921875
3783,1691.689208984375
3784,818.8670043945312
3785,1869.5777587890625
3786,1099.4464111328125
3787,1670.4569091796875
3788,1130.611572265625
3789,1892.1060791015625
3790,666.6177978515625
3791,1293.334716796875
3792,1346.719482421875
3793,1068.1756591796875
3794,1194.305419921875
3795,1087.5364990234375
3796,1248.896728515625
3797,1858.7369384765625
3798,1596.789306640625
3799,1239.502197265625
3800,1275.604248046875
3801,926.2825317382812
3802,1856.110107421875
3803,930.9332275390625
3804,1277.967041015625
3805,930.013671875
3806,1715.8970947265625
3807,2449.6552734375
3808,1804.203369140625
3809,1323.8997802734375
3810,1555.6007080078125
3811,2041.7156982421875
3812,1832.387451171875
3813,1804.42578125
3814,1069.5947265625
3815,1345.3271484375
3816,1113.007080078125
3817,1328.9056396484375
3818,955.9844970703125
3819,962.12255859375
3820,890.2528076171875
3821,1098.217041015625
3822,1086.9661865234375
3823,1142.973388671875
3824,919.3232421875
3825,1362.84130859375
3826,1314.1641845703125
3827,1100.0986328125
3828,1075.2396240234375
3829,943.5999755859375
3830,1190.664794921875
3831,804.7171020507812
3832,772.5863037109375
3833,1183.658935546875
3834,932.0247192382812
3835,926.7470703125
3836,1127.951904296875
3837,871.7534790039062
3838,682.6009521484375
3839,1199.177490234375
3840,903.74169921875
3841,1165.424072265625
3842,797.61474609375
3843,712.1642456054688
3844,773.2301025390625
3845,703.2666015625
3846,514.4124755859375
3847,698.1821899414062
3848,652.98681640625
3849,541.21435546875
3850,567.7236938476562
3851,468.9012451171875
3852,753.1304931640625
3853,726.325439453125
3854,473.5328674316406
3855,566.2359008789062
3856,569.8089599609375
3857,670.8817749023438
3858,691.5691528320312
3859,478.23785400390625
3860,495.87451171875
3861,478.8963928222656
3862,405.4097595214844
3863,342.0644836425781
3864,458.77972412109375
3865,647.4046020507812
3866,343.0567321777344
3867,571.1032104492188
3868,271.63714599609375
3869,350.7843933105469
3870,406.65069580078125
3871,663.3280029296875
3872,469.6593322753906
3873,302.1537170410156
3874,406.9731140136719
3875,273.8802795410156
3876,513.0236206054688
3877,623.8892822265625
3878,444.9715881347656
3879,412.92169189453125
3880,445.83905029296875
3881,490.7808532714844
3882,433.0148010253906
3883,625.0800170898438
3884,465.3857727050781
3885,578.1397094726562
3886,588.7579345703125
3887,494.07684326171875
3888,417.6602783203125
3889,422.0182189941406
3890,409.4089050292969
3891,312.04376220703125
3892,644.7420654296875
3893,251.63702392578125
3894,582.7972412109375
3895,730.973388671875
3896,450.9170227050781
3897,376.50347900390625
3898,312.5243225097656
3899,298.8312072753906
3900,280.5888366699219
3901,620.4867553710938
3902,224.31588745117188
3903,252.7396697998047
3904,627.7289428710938
3905,485.6820373535156
3906,462.11773681640625
3907,317.5809326171875
